mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,0,0.007697541732341051,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,1,0.00915338471531868,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,2,0.0033626577351242304,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,3,4.765402991324663e-05,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,4,0.0077977837063372135,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,5,0.01147830206900835,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,6,0.0030223154462873936,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,0,7,0.0013245493173599243,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,0,0.003638128051534295,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,1,0.0009469970245845616,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,2,4.917830665362999e-05,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,3,0.0011035173665732145,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,4,0.0013191464822739363,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,5,0.0023888126015663147,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,6,0.0010238224640488625,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,1,7,0.009016948752105236,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,0,0.01237895991653204,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,1,0.0012570380931720138,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,2,8.855755731929094e-05,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,3,0.00196301331743598,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,4,0.005797280464321375,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,5,1.0960834906370565e-08,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,6,8.118242078580806e-09,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,2,7,0.006672196555882692,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,0,0.008104518055915833,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,1,0.3632672429084778,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,2,0.14650969207286835,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,3,0.1922501176595688,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,4,0.21211540699005127,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,5,0.001878253766335547,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,6,0.5191307663917542,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,3,7,0.4673137664794922,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,0,0.026022162288427353,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,1,0.0665571540594101,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,2,0.0182631928473711,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,3,0.08280840516090393,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,4,0.09621978551149368,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,5,0.0045668743550777435,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,6,0.05036270245909691,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,4,7,0.0064671034924685955,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,5,0,0.002241262001916766,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,5,1,0.039790619164705276,0.30000001192092896,10933.2998046875
EleutherAI/pythia-70m,9,100000,step100000,70426624,6,8,0,5,2,4.738948973681545e-06,0.30000001192092896,10933.2998046875
