mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,0,0.0004577352083288133,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,1,0.0034993544686585665,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,2,0.011413420550525188,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,3,0.0025961073115468025,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,4,0.0021290548611432314,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,5,0.002540851943194866,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,6,0.00785031821578741,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,7,0.012292709201574326,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,8,0.008050552569329739,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,9,0.007581237703561783,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,10,0.007919848896563053,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,0,11,0.0005202819593250751,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,0,3.0502058052661596e-06,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,1,0.00015948990767356008,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,2,0.003621912095695734,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,3,8.814413013169542e-05,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,4,4.7483587195529253e-07,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,5,0.015500417910516262,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,6,0.0008760301861912012,0.9200000166893005,0.11999999731779099
EleutherAI/pythia-160m,7,50000,step50000,162322944,12,12,0,1,7,0.005910519510507584,0.9200000166893005,0.11999999731779099
