mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,0,0,0.014666561037302017,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,0,1,0.014302787370979786,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,0,2,0.014436358585953712,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,0,3,0.012727554887533188,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,1,0,0.009682288393378258,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,1,1,0.009565358981490135,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,1,2,0.011191878467798233,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,1,3,0.010444927029311657,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,2,0,0.006610829848796129,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,2,1,0.0073571219108998775,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,2,2,0.0036888897884637117,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,2,3,0.007404274772852659,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,3,0,0.01296401396393776,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,3,1,0.0031389202922582626,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,3,2,0.015352362766861916,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,3,3,0.006781778298318386,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,4,0,0.0164202693849802,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,4,1,0.013591986149549484,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,4,2,0.013430561870336533,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,4,3,0.01315611694008112,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,5,0,0.011941527016460896,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,5,1,0.008605395443737507,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,5,2,0.00780476164072752,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,0,5,3,0.015315638855099678,0.0,19948.400390625
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,0,0,0.014510231092572212,0.0,20926.919921875
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,0,1,0.012931435368955135,0.0,20926.919921875
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,0,2,0.01259894110262394,0.0,20926.919921875
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,0,3,0.013708493672311306,0.0,20926.919921875
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,1,0,0.008620068430900574,0.0,20926.919921875
EleutherAI/pythia-14m,1,1000,step1000,14067712,6,4,1,1,1,0.0126338554546237,0.0,20926.919921875
