mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,4,11,0.004344134125858545,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,0,0.013428369536995888,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,1,0.005447575356811285,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,2,0.008995275013148785,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,3,0.010108964517712593,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,4,0.009146401658654213,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,5,0.007364484015852213,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,6,0.010807733982801437,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,7,0.010100475512444973,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,8,0.013805883005261421,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,9,0.010350282303988934,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,10,0.005983371287584305,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,5,11,0.011572308838367462,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,0,0.011057700030505657,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,1,0.013284726068377495,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,2,0.012580675072968006,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,3,0.013134441338479519,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,4,0.013421351090073586,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,5,0.007104862481355667,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,6,0.013804707676172256,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,7,0.007487096823751926,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,8,0.013358231633901596,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,9,0.014232616871595383,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,10,0.01604335941374302,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,6,11,0.012458515353500843,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,0,0.0142942164093256,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,1,0.014713101089000702,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,2,0.012278726324439049,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,3,0.01252062525600195,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,4,0.01212121918797493,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,5,0.01351591944694519,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,6,0.012128442525863647,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,7,0.016162477433681488,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,8,0.012326687574386597,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,9,0.012498435564339161,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,10,0.01412678137421608,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,7,11,0.01492900401353836,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,0,0.014475465752184391,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,1,0.014057516120374203,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,2,0.013800353743135929,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,3,0.010000732727348804,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,4,0.012520808726549149,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,5,0.010893757455050945,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,6,0.008946522139012814,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,7,0.014671907760202885,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,8,0.015972761437296867,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,9,0.012802023440599442,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,10,0.01360583771020174,0.0,24954.1796875
EleutherAI/pythia-160m,6,256,step256,162322944,12,12,1,8,11,0.013209469616413116,0.0,24954.1796875
