mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,0,0,0.014516763389110565,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,0,1,0.01279948465526104,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,0,2,0.014378241263329983,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,0,3,0.012635733000934124,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,1,0,0.013409626670181751,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,1,1,0.014108327217400074,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,1,2,0.013354754075407982,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,1,3,0.013160977512598038,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,2,0,0.013149747624993324,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,2,1,0.013398072682321072,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,2,2,0.013223499990999699,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,2,3,0.01333092525601387,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,3,0,0.014423216693103313,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,3,1,0.01626846008002758,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,3,2,0.013422071933746338,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,3,3,0.012711651623249054,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,4,0,0.012851663865149021,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,4,1,0.01448237057775259,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,4,2,0.013847868889570236,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,4,3,0.015174350701272488,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,5,0,0.013748718425631523,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,5,1,0.012991496361792088,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,5,2,0.014987162314355373,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,0,5,3,0.014037174172699451,0.0,24788.80078125
EleutherAI/pythia-14m,1,2,step2,14067712,6,4,1,0,0,0.014718329533934593,0.0,23632.0
