mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,0,0,0.012827644124627113,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,0,1,0.01299508847296238,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,0,2,0.012924760580062866,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,0,3,0.013024771586060524,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,1,0,0.010872037149965763,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,1,1,0.00977921299636364,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,1,2,0.009749878197908401,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,1,3,0.010745670646429062,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,2,0,0.008828054182231426,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,2,1,0.005120732355862856,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,2,2,0.007196278776973486,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,2,3,0.00894757267087698,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,3,0,0.009623881429433823,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,3,1,0.012119894847273827,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,3,2,0.013154028914868832,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,3,3,0.011499954387545586,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,4,0,0.004144631791859865,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,4,1,0.016531912609934807,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,4,2,0.010161549784243107,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,4,3,0.009680571965873241,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,5,0,0.01065302174538374,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,5,1,0.012010104954242706,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,5,2,0.012571885250508785,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,0,5,3,0.013500860892236233,0.0,25848.0
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,0,0,0.014550474472343922,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,0,1,0.01438849326223135,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,0,2,0.014454569667577744,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,0,3,0.01400798000395298,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,1,0,0.010833092965185642,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,1,1,0.008674549870193005,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,1,2,0.011021817103028297,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,1,3,0.011413130909204483,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,2,0,0.009893582202494144,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,2,1,0.007225667126476765,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,2,2,0.006130727473646402,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,2,3,0.006538760848343372,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,3,0,0.01051456667482853,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,3,1,0.00965375266969204,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,3,2,0.010658107697963715,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,3,3,0.013690379448235035,0.0,26785.33984375
EleutherAI/pythia-14m,5,512,step512,14067712,6,4,1,4,0,0.006492501124739647,0.0,26785.33984375
