mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,0,0,0.014989679679274559,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,0,1,0.012579524889588356,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,0,2,0.014413680881261826,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,0,3,0.014825139194726944,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,1,0,0.014597844332456589,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,1,1,0.01448260061442852,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,1,2,0.01378004439175129,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,1,3,0.013673237524926662,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,2,0,0.013487949036061764,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,2,1,0.014238604344427586,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,2,2,0.013947580941021442,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,2,3,0.012990397401154041,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,3,0,0.014018747955560684,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,3,1,0.014727669768035412,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,3,2,0.01518712192773819,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,3,3,0.013943176716566086,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,4,0,0.01478245947510004,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,4,1,0.013781147077679634,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,4,2,0.014930580742657185,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,4,3,0.01215798407793045,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,5,0,0.013897832483053207,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,5,1,0.013771862722933292,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,5,2,0.014749645255506039,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,0,5,3,0.014697675593197346,0.0,26731.740234375
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,1,0,0,0.013175916858017445,0.0,26792.580078125
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,1,0,1,0.014724773354828358,0.0,26792.580078125
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,1,0,2,0.014198052696883678,0.0,26792.580078125
EleutherAI/pythia-14m,2,0,step0,14067712,6,4,1,0,3,0.013111119158565998,0.0,26792.580078125
