mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,0,3,0.013961877673864365,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,1,0,0.015548241324722767,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,1,1,0.013341422192752361,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,1,2,0.012874159961938858,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,1,3,0.011416146531701088,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,2,0,0.007303075864911079,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,2,1,0.01232539676129818,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,2,2,0.014776621013879776,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,2,3,0.014158363454043865,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,3,0,0.011781693436205387,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,3,1,0.013772845268249512,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,3,2,0.010777476243674755,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,3,3,0.011293559335172176,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,4,0,0.011994456872344017,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,4,1,0.011432807892560959,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,4,2,0.008079749532043934,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,4,3,0.010176432318985462,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,5,0,0.013155465945601463,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,5,1,0.00894912052899599,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,5,2,0.012661635875701904,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,1,5,3,0.0070583331398665905,0.0,26961.400390625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,0,0,0.01282003615051508,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,0,1,0.013258428312838078,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,0,2,0.013694636523723602,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,0,3,0.014326626434922218,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,1,0,0.01464252732694149,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,1,1,0.012567570433020592,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,1,2,0.012332993559539318,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,1,3,0.012929171323776245,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,2,0,0.011228579096496105,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,2,1,0.013399538584053516,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,2,2,0.013181336224079132,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,2,3,0.014368831180036068,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,3,0,0.012190592475235462,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,3,1,0.010669942013919353,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,3,2,0.012920774519443512,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,3,3,0.007429284509271383,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,4,0,0.01029198057949543,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,4,1,0.012157871387898922,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,4,2,0.006602041888982058,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,4,3,0.008861536160111427,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,5,0,0.0125604048371315,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,5,1,0.00731956260278821,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,5,2,0.01233709417283535,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,2,5,3,0.006505155470222235,0.0,23979.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,0,0,0.014770920388400555,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,0,1,0.01579214073717594,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,0,2,0.01435740664601326,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,0,3,0.013737264089286327,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,1,0,0.013982621021568775,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,1,1,0.014134394936263561,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,1,2,0.01143080834299326,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,1,3,0.012532859109342098,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,2,0,0.008006639778614044,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,2,1,0.013224827125668526,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,2,2,0.014141534455120564,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,2,3,0.01499162707477808,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,3,0,0.013973100110888481,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,3,1,0.010623466223478317,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,3,2,0.012171516194939613,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,3,3,0.011952639557421207,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,4,0,0.011477407068014145,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,4,1,0.012963663786649704,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,4,2,0.006546852644532919,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,4,3,0.010168091394007206,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,5,0,0.012856547720730305,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,5,1,0.009043671190738678,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,5,2,0.011505059897899628,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,3,5,3,0.007584391161799431,0.0,22298.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,0,0,0.014494803734123707,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,0,1,0.01462352741509676,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,0,2,0.014417234808206558,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,0,3,0.013398774899542332,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,1,0,0.014231033623218536,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,1,1,0.013316473923623562,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,1,2,0.012534546665847301,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,1,3,0.012894331477582455,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,2,0,0.012965397909283638,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,2,1,0.011901795864105225,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,2,2,0.01326021458953619,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,2,3,0.014713381417095661,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,3,0,0.012913243845105171,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,3,1,0.013474116101861,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,3,2,0.011864686384797096,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,3,3,0.010992978699505329,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,4,0,0.014011060819029808,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,4,1,0.01330417487770319,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,4,2,0.008146152831614017,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,4,3,0.011572258546948433,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,5,0,0.0127476267516613,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,5,1,0.009839624166488647,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,5,2,0.012217074632644653,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,4,5,3,0.008616182021796703,0.0,25123.19921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,0,0,0.014206287451088428,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,0,1,0.013211998157203197,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,0,2,0.013961989432573318,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,0,3,0.012870893813669682,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,1,0,0.013463527895510197,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,1,1,0.013577708974480629,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,1,2,0.014144431799650192,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,1,3,0.013726899400353432,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,2,0,0.010168693959712982,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,2,1,0.011764581315219402,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,2,2,0.013360989280045033,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,2,3,0.014307494275271893,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,3,0,0.012964709661900997,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,3,1,0.012240935117006302,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,3,2,0.011070587672293186,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,3,3,0.007971426472067833,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,4,0,0.009698549285531044,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,4,1,0.012074454687535763,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,4,2,0.006970150861889124,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,4,3,0.01106311660259962,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,5,0,0.011706359684467316,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,5,1,0.008953937329351902,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,5,2,0.013862657360732555,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,5,5,3,0.0068984609097242355,0.0,24675.419921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,0,0,0.013706259429454803,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,0,1,0.013833606615662575,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,0,2,0.014199862256646156,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,0,3,0.014034130610525608,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,1,0,0.015232468955218792,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,1,1,0.013345585204660892,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,1,2,0.01312174927443266,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,1,3,0.013332787901163101,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,2,0,0.008291537873446941,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,2,1,0.013602759689092636,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,2,2,0.01562800630927086,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,2,3,0.014048304408788681,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,3,0,0.01202582847326994,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,3,1,0.011782838962972164,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,3,2,0.011668791994452477,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,3,3,0.010290136560797691,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,4,0,0.011038669385015965,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,4,1,0.011386238038539886,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,4,2,0.007752277888357639,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,4,3,0.00925381574779749,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,5,0,0.012153093703091145,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,5,1,0.008259261958301067,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,5,2,0.01264572236686945,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,6,5,3,0.007302492391318083,0.0,25596.640625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,0,0,0.014189259149134159,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,0,1,0.01303362101316452,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,0,2,0.013111300766468048,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,0,3,0.013131649233400822,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,1,0,0.016248250380158424,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,1,1,0.012291708029806614,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,1,2,0.013166508637368679,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,1,3,0.01202272530645132,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,2,0,0.009964038617908955,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,2,1,0.013393049128353596,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,2,2,0.01548910140991211,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,2,3,0.01531161181628704,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,3,0,0.014257368631660938,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,3,1,0.01250477321445942,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,3,2,0.01143471710383892,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,3,3,0.008875810541212559,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,4,0,0.009531645104289055,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,4,1,0.010120756924152374,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,4,2,0.006505470722913742,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,4,3,0.01007920503616333,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,5,0,0.013001578859984875,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,5,1,0.010131158865988255,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,5,2,0.012758251279592514,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,7,5,3,0.0068556563928723335,0.0,28127.119140625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,0,0,0.01535805594176054,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,0,1,0.013262441381812096,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,0,2,0.013268343172967434,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,0,3,0.013086340390145779,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,1,0,0.014451107941567898,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,1,1,0.013507244177162647,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,1,2,0.012184091843664646,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,1,3,0.011719494126737118,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,2,0,0.01197890006005764,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,2,1,0.013585226610302925,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,2,2,0.013599878177046776,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,2,3,0.013139715418219566,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,3,0,0.012606560252606869,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,3,1,0.011639623902738094,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,3,2,0.01171716209501028,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,3,3,0.009349299594759941,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,4,0,0.010654592886567116,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,4,1,0.01236120704561472,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,4,2,0.008787114173173904,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,4,3,0.0093584218993783,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,5,0,0.013945769518613815,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,5,1,0.009560569189488888,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,5,2,0.011560928076505661,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,8,5,3,0.007818828336894512,0.0,27157.919921875
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,0,0,0.013297592289745808,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,0,1,0.013443713076412678,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,0,2,0.014862642623484135,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,0,3,0.013768297620117664,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,1,0,0.01427309401333332,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,1,1,0.013732338324189186,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,1,2,0.01322641596198082,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,1,3,0.013578807935118675,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,2,0,0.009211918339133263,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,2,1,0.012466403655707836,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,2,2,0.013592872768640518,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,2,3,0.014151131734251976,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,3,0,0.012239044532179832,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,3,1,0.013774284161627293,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,3,2,0.010846670717000961,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,3,3,0.013774796389043331,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,4,0,0.010967697948217392,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,4,1,0.011846831068396568,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,4,2,0.008654909208416939,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,4,3,0.00888016540557146,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,5,0,0.013617533259093761,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,5,1,0.008105712942779064,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,5,2,0.011670037172734737,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,9,5,3,0.0071266754530370235,0.0,26342.5
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,0,0,0.013400348834693432,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,0,1,0.013651612214744091,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,0,2,0.012994990684092045,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,0,3,0.015375405550003052,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,1,0,0.014471526257693768,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,1,1,0.013492388650774956,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,1,2,0.013689398765563965,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,1,3,0.012444257736206055,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,2,0,0.012274260632693768,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,2,1,0.01255633682012558,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,2,2,0.01503372099250555,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,2,3,0.015810202807188034,0.0,31179.66015625
EleutherAI/pythia-14m,7,256,step256,14067712,6,4,10,3,0,0.012417334131896496,0.0,31179.66015625
