mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,0,0.014769968576729298,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,1,0.013020983897149563,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,2,0.013432216830551624,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,3,0.013656670227646828,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,4,0.01374228484928608,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,5,0.014091052114963531,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,6,0.013649345375597477,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,7,0.013004970736801624,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,8,0.013810889795422554,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,9,0.01376576442271471,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,10,0.014121714979410172,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,0,11,0.014664796181023121,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,0,0.01380732748657465,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,1,0.013022314757108688,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,2,0.013608401641249657,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,3,0.012941520661115646,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,4,0.013962085358798504,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,5,0.014859501272439957,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,6,0.013590937480330467,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,7,0.013262484222650528,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,8,0.01425390038639307,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,9,0.012760511599481106,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,10,0.014446135610342026,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,1,11,0.012055434286594391,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,0,0.013090458698570728,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,1,0.01329195499420166,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,2,0.012874855659902096,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,3,0.013052552938461304,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,4,0.014267082326114178,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,5,0.013010540045797825,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,6,0.012852742336690426,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,7,0.014936408028006554,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,8,0.014411265961825848,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,9,0.014666787348687649,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,10,0.012894433923065662,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,2,11,0.015230604447424412,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,0,0.013388154096901417,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,1,0.013203741051256657,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,2,0.013259890489280224,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,3,0.013090965338051319,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,4,0.01370601449161768,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,5,0.014237305149435997,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,6,0.01332421787083149,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,7,0.013630093075335026,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,8,0.013445177115499973,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,9,0.013503761030733585,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,10,0.01175853330641985,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,3,11,0.012767269276082516,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,0,0.012051892466843128,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,1,0.013466225937008858,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,2,0.014108809642493725,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,3,0.012731509283185005,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,4,0.01375147607177496,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,5,0.015822630375623703,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,6,0.012811834923923016,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,7,0.01326021458953619,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,8,0.012591182254254818,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,9,0.013426424004137516,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,10,0.012825151905417442,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,4,11,0.013165408745408058,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,0,0.013844169676303864,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,1,0.01281665451824665,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,2,0.01549943070858717,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,3,0.012284002266824245,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,4,0.013866331428289413,0.0,26073.3203125
EleutherAI/pythia-160m,7,64,step64,162322944,12,12,0,5,5,0.014154158532619476,0.0,26073.3203125
