mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,0,0.015229064971208572,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,1,0.014865942299365997,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,2,0.015270356088876724,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,3,0.013768518343567848,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,4,0.01305990107357502,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,5,0.012784713879227638,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,6,0.014302067458629608,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,7,0.014576169662177563,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,8,0.013252093456685543,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,9,0.013167986646294594,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,10,0.011810757219791412,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,0,11,0.013867390342056751,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,1,0,0.013676482252776623,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,1,1,0.014095021411776543,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,1,2,0.014733501709997654,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,1,3,0.013630769215524197,0.0,25289.3203125
EleutherAI/pythia-160m,8,2,step2,162322944,12,12,0,1,4,0.013012554496526718,0.0,25289.3203125
