mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,0,0.013356341049075127,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,1,0.013959337025880814,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,2,0.012470876798033714,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,3,0.014277382753789425,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,4,0.011893238872289658,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,5,0.013096997514367104,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,6,0.013665434904396534,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,0,7,0.012909469194710255,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,0,0.009953542612493038,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,1,0.008504591882228851,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,2,0.0030996042769402266,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,3,0.00986503716558218,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,4,0.004766587633639574,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,5,0.006063172593712807,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,6,0.00889124907553196,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,1,7,0.008066747337579727,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,0,0.010147434659302235,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,1,0.00432189553976059,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,2,0.002022510627284646,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,3,0.0026104457210749388,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,4,0.005832022521644831,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,5,0.0003511006652843207,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,6,0.0013742106966674328,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,2,7,0.011881209909915924,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,0,0.004182739183306694,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,1,0.029064014554023743,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,2,0.010985690169036388,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,3,0.008577837608754635,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,4,0.013058282434940338,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,5,0.002989062573760748,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,6,0.020748121663928032,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,3,7,0.006543637719005346,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,0,0.012175746262073517,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,1,0.01517114881426096,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,2,0.00902077741920948,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,3,0.012417029589414597,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,4,0.0135310348123312,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,5,0.003520573489367962,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,6,0.02869444340467453,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,4,7,0.010875130072236061,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,0,0.0038709882646799088,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,1,0.012051216326653957,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,2,0.005178095772862434,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,3,0.0049200295470654964,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,4,0.008287920616567135,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,5,0.0043211933225393295,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,6,0.015452850610017776,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,0,5,7,0.019259750843048096,0.0,22137.900390625
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,0,0.014431800693273544,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,1,0.014476834796369076,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,2,0.014308879151940346,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,3,0.012944972142577171,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,4,0.012715105898678303,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,5,0.013883356004953384,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,6,0.013235930353403091,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,0,7,0.014262220822274685,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,0,0.009404999203979969,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,1,0.009503094479441643,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,2,0.003413035534322262,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,3,0.007784769404679537,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,4,0.004871502984315157,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,5,0.0046974970027804375,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,6,0.007984894327819347,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,1,7,0.00857351440936327,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,0,0.005353618413209915,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,1,0.0037029834929853678,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,2,0.0029294812120497227,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,3,0.0023219510912895203,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,4,0.007730050478130579,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,5,0.00021401247067842633,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,6,0.0007206025766208768,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,2,7,0.007178016472607851,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,3,0,0.0035800179466605186,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,3,1,0.014931337907910347,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,3,2,0.008223887532949448,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,3,3,0.007457769941538572,0.0,29108.9609375
EleutherAI/pythia-70m,9,512,step512,70426624,6,8,1,3,4,0.003991825506091118,0.0,29108.9609375
