mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,0,0.016364697366952896,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,1,0.01422729529440403,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,2,0.013924220576882362,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,3,0.01310714241117239,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,4,0.015011000446975231,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,5,0.015059510245919228,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,6,0.01292558666318655,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,7,0.014121965505182743,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,8,0.013507332652807236,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,9,0.013343810103833675,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,10,0.01391021627932787,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,0,11,0.013800699263811111,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,0,0.013914594426751137,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,1,0.013648755848407745,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,2,0.013568227179348469,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,3,0.013103200122714043,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,4,0.014728398062288761,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,5,0.013501199893653393,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,6,0.012880664318799973,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,7,0.013176706619560719,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,8,0.01363778579980135,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,9,0.013611954636871815,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,10,0.01167116966098547,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,1,11,0.013655985705554485,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,0,0.014880153350532055,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,1,0.014140661805868149,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,2,0.012851848267018795,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,3,0.012677772901952267,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,4,0.012410754337906837,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,5,0.012510391883552074,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,6,0.013317327946424484,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,7,0.012462244369089603,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,8,0.013532254844903946,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,9,0.013143062591552734,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,10,0.013021382503211498,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,2,11,0.013425618410110474,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,0,0.014719272963702679,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,1,0.014141086488962173,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,2,0.012784107588231564,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,3,0.013455726206302643,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,4,0.012070956639945507,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,5,0.01201799139380455,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,6,0.013991346582770348,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,7,0.012611600570380688,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,8,0.015059406869113445,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,9,0.012763741426169872,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,10,0.015539112500846386,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,3,11,0.013246643356978893,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,0,0.012609612196683884,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,1,0.014340216293931007,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,2,0.013042948208749294,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,3,0.011773557402193546,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,4,0.01262596808373928,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,5,0.013364820741117,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,6,0.01640903204679489,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,7,0.012614425271749496,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,8,0.013550749979913235,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,9,0.013816457241773605,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,10,0.014216134324669838,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,4,11,0.013845760375261307,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,0,0.013095315545797348,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,1,0.013103858567774296,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,2,0.014151514507830143,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,3,0.012914028018712997,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,4,0.013838168233633041,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,5,0.015082391910254955,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,6,0.014129715971648693,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,7,0.01424869429320097,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,8,0.013270915485918522,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,9,0.013625171966850758,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,10,0.012385139241814613,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,5,11,0.013410115614533424,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,0,0.010850446298718452,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,1,0.014827320352196693,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,2,0.013750338926911354,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,3,0.014003228396177292,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,4,0.012838260270655155,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,5,0.014842741191387177,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,6,0.013651778921484947,0.0,24457.48046875
EleutherAI/pythia-160m,2,128,step128,162322944,12,12,0,6,7,0.015403988771140575,0.0,24457.48046875
