mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,0,0,0.01270645298063755,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,0,1,0.00829167291522026,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,0,2,0.015941254794597626,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,0,3,0.008228522725403309,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,1,0,0.007912471890449524,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,1,1,0.0013309851055964828,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,1,2,1.6075611711130477e-05,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,1,3,0.000191706363693811,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,2,0,0.012887836433947086,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,2,1,0.000137351467856206,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,2,2,6.666716672043549e-06,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,2,3,0.014722871594130993,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,3,0,3.1207206957484246e-12,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,3,1,0.00014553403889294714,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,3,2,5.1959490519948304e-05,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,3,3,0.0033249042462557554,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,4,0,0.0011315577430650592,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,4,1,0.5481275320053101,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,4,2,0.05581190064549446,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,4,3,0.41731175780296326,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,5,0,0.059030741453170776,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,5,1,0.6275008320808411,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,5,2,0.5182359218597412,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,0,5,3,0.5329292416572571,0.14000000059604645,10230.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,0,0,0.013647761195898056,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,0,1,0.009668609127402306,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,0,2,0.010530308820307255,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,0,3,0.007904510013759136,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,1,0,0.00763816898688674,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,1,1,0.00014206962077878416,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,1,2,3.821575955953449e-05,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,1,3,1.849448017310351e-05,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,2,0,0.010068590752780437,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,2,1,0.00016553547175135463,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,2,2,1.3895706615585368e-05,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,2,3,0.010437676683068275,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,3,0,4.140591949169936e-12,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,3,1,0.00020933273481205106,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,3,2,7.237151294248179e-05,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,3,3,0.0035336227156221867,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,4,0,0.0014579573180526495,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,4,1,0.6151643991470337,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,4,2,0.0714503601193428,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,4,3,0.470493882894516,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,5,0,0.022870073094964027,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,5,1,0.6440712213516235,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,5,2,0.5818787813186646,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,1,5,3,0.5901405811309814,0.1599999964237213,10554.919921875
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,0,0,0.009275688789784908,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,0,1,0.00617577787488699,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,0,2,0.007546694483608007,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,0,3,0.010691801086068153,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,1,0,0.007059548050165176,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,1,1,0.00036333638126961887,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,1,2,4.2861538531724364e-05,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,1,3,7.806804205756634e-06,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,2,0,0.011983019299805164,0.2199999988079071,7776.759765625
EleutherAI/pythia-14m,8,100000,step100000,14067712,6,4,2,2,1,0.0004888629773631692,0.2199999988079071,7776.759765625
