mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,0,0.014390034601092339,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,1,0.013864215463399887,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,2,0.014058860950171947,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,3,0.013506506569683552,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,4,0.014913249760866165,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,5,0.013917521573603153,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,6,0.013921519741415977,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,7,0.012747423723340034,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,8,0.013452156446874142,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,9,0.013675592839717865,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,10,0.014888621866703033,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,0,11,0.012763921171426773,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,0,0.014788360334932804,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,1,0.012435597367584705,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,2,0.014145631343126297,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,3,0.01364574208855629,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,4,0.01521547231823206,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,5,0.014178602956235409,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,6,0.013263282366096973,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,7,0.013188215903937817,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,8,0.014316877350211143,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,9,0.013255778700113297,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,10,0.01377645693719387,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,1,11,0.013912291266024113,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,0,0.013401810079813004,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,1,0.015004974789917469,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,2,0.011959477327764034,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,3,0.014446753077208996,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,4,0.014775493182241917,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,5,0.014418793842196465,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,6,0.013463567942380905,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,7,0.013868088833987713,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,8,0.014429614879190922,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,9,0.013694124296307564,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,10,0.012673355638980865,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,2,11,0.012657824903726578,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,0,0.014458932913839817,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,1,0.013817059807479382,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,2,0.012723865918815136,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,3,0.01399384718388319,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,4,0.01350754126906395,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,5,0.013533980585634708,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,6,0.013331502676010132,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,7,0.01388316135853529,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,8,0.015567856840789318,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,9,0.014422105625271797,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,10,0.01487718615680933,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,3,11,0.01273360289633274,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,0,0.013393188826739788,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,1,0.012661312706768513,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,2,0.015062122605741024,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,3,0.013331222347915173,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,4,0.014671124517917633,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,5,0.012565918266773224,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,6,0.013961093500256538,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,7,0.013866698369383812,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,8,0.014312178827822208,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,9,0.014460342936217785,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,10,0.013824782334268093,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,4,11,0.013654593378305435,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,0,0.013581885024905205,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,1,0.01525875087827444,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,2,0.013116790913045406,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,3,0.01362755335867405,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,4,0.01483229361474514,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,5,0.015011426992714405,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,6,0.013740726746618748,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,7,0.013749211095273495,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,8,0.013666336424648762,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,9,0.013355719856917858,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,10,0.013005145825445652,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,5,11,0.014765276573598385,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,0,0.014362556859850883,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,1,0.01450383197516203,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,2,0.014468747191131115,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,3,0.012537640519440174,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,4,0.015002202242612839,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,5,0.014478993602097034,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,6,0.014448302797973156,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,7,0.013022225350141525,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,8,0.015662431716918945,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,9,0.01305457390844822,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,10,0.013310275040566921,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,6,11,0.012736414559185505,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,7,0,0.013630177825689316,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,7,1,0.013708692975342274,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,7,2,0.01572856493294239,0.0,28483.66015625
EleutherAI/pythia-160m,8,4,step4,162322944,12,12,0,7,3,0.014027203433215618,0.0,28483.66015625
