mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,0,0.013018285855650902,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,1,0.014057176187634468,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,2,0.013158307410776615,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,3,0.014695793390274048,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,4,0.01408287975937128,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,5,0.013475163839757442,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,6,0.014867761172354221,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,7,0.012630866840481758,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,8,0.014325331896543503,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,9,0.0147918201982975,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,10,0.013003839179873466,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,11,0.014274461194872856,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,12,0.014222655445337296,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,13,0.013527223840355873,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,14,0.013088165782392025,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,0,15,0.013735348358750343,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,1,0,0.014453652314841747,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,1,1,0.012881637550890446,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,1,2,0.013303317129611969,0.0,24963.4609375
EleutherAI/pythia-410m,1,2,step2,405334016,24,16,0,1,3,0.014508486725389957,0.0,24963.4609375
