mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,0,0.013907784596085548,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,1,0.013919553719460964,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,2,0.013770198449492455,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,3,0.01337104756385088,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,4,0.014041275717318058,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,5,0.013537692837417126,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,6,0.014019828289747238,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,7,0.013263263739645481,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,8,0.013677682727575302,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,9,0.013320740312337875,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,10,0.013455602340400219,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,0,11,0.012816507369279861,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,0,0.012962792068719864,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,1,0.013484391383826733,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,2,0.01288679614663124,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,3,0.013971098698675632,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,4,0.014439339749515057,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,5,0.012708560563623905,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,6,0.01397296879440546,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,7,0.012902062386274338,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,8,0.014253542758524418,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,9,0.01352351438254118,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,10,0.014681602828204632,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,1,11,0.01383932027965784,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,2,0,0.013983283191919327,0.0,20423.19921875
EleutherAI/pythia-160m,9,32,step32,162322944,12,12,0,2,1,0.013289202004671097,0.0,20423.19921875
