mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,0,0,0.009901996701955795,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,0,1,0.008746087551116943,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,0,2,0.007113352883607149,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,0,3,0.0029016712214797735,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,1,0,1.2293753570702393e-07,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,1,1,1.143350891652517e-05,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,1,2,0.0003789997426792979,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,1,3,0.004128614440560341,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,2,0,0.008426905609667301,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,2,1,0.005460890009999275,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,2,2,1.0972165796101826e-14,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,2,3,4.537228903700452e-08,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,3,0,0.01898244582116604,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,3,1,0.8093154430389404,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,3,2,0.9562873840332031,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,3,3,0.00018214814190287143,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,4,0,0.9508762359619141,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,4,1,0.6919974684715271,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,4,2,0.848205029964447,0.7400000095367432,2122.239990234375
EleutherAI/pythia-14m,5,100000,step100000,14067712,6,4,0,4,3,0.42546042799949646,0.7400000095367432,2122.239990234375
