mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,0,0.01456746831536293,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,1,0.013937349431216717,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,2,0.014019642025232315,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,3,0.01493484154343605,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,4,0.012747925706207752,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,5,0.01356642134487629,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,6,0.013889101333916187,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,7,0.01300822477787733,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,8,0.015013004653155804,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,9,0.014435727149248123,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,10,0.013703081756830215,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,11,0.01406955998390913,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,12,0.014407004229724407,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,13,0.01493390928953886,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,14,0.013522791676223278,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,0,15,0.01275141816586256,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,0,0.014806486666202545,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,1,0.013561742380261421,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,2,0.0132425082847476,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,3,0.013617263175547123,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,4,0.014603850431740284,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,5,0.014521255157887936,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,6,0.013460066169500351,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,7,0.012783432379364967,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,8,0.013699506409466267,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,9,0.014224523678421974,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,10,0.014030196703970432,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,11,0.014466698281466961,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,12,0.014438251033425331,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,13,0.012296058237552643,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,14,0.01305740512907505,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,1,15,0.015830164775252342,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,0,0.013379640877246857,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,1,0.013646767474710941,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,2,0.01328980177640915,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,3,0.013134879991412163,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,4,0.013677142560482025,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,5,0.013301633298397064,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,6,0.012923525646328926,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,7,0.014075037091970444,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,8,0.012766472063958645,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,9,0.013209003955125809,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,10,0.014092318713665009,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,11,0.012825693003833294,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,12,0.01401261892169714,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,13,0.013463068753480911,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,14,0.013496795669198036,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,2,15,0.013515003956854343,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,0,0.015156636014580727,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,1,0.014320237562060356,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,2,0.013653192669153214,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,3,0.012931430712342262,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,4,0.013724836520850658,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,5,0.01571396179497242,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,6,0.01347385160624981,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,7,0.014151658862829208,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,8,0.014633823186159134,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,9,0.012331834062933922,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,10,0.01222655177116394,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,11,0.014079616405069828,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,12,0.012687793001532555,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,13,0.013067420572042465,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,14,0.013947832398116589,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,3,15,0.013517525047063828,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,0,0.014280697330832481,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,1,0.014955081045627594,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,2,0.015467161312699318,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,3,0.014641247689723969,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,4,0.01357932761311531,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,5,0.012125153094530106,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,6,0.013004300184547901,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,7,0.014599618501961231,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,8,0.014598224312067032,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,9,0.014425044879317284,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,10,0.013051225803792477,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,11,0.01369287259876728,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,12,0.013948062434792519,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,13,0.013500030152499676,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,14,0.014116432517766953,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,4,15,0.015327141620218754,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,0,0.013398497365415096,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,1,0.013506630435585976,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,2,0.013895081356167793,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,3,0.013758703134953976,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,4,0.014494270086288452,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,5,0.014139344915747643,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,6,0.012711056508123875,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,7,0.013125484809279442,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,8,0.014587870799005032,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,9,0.012601485475897789,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,10,0.013699296861886978,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,11,0.012640372850000858,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,12,0.014566000550985336,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,13,0.013746064156293869,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,14,0.014961433596909046,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,5,15,0.013568314723670483,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,6,0,0.013019119389355183,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,6,1,0.013557237572968006,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,6,2,0.013685298152267933,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,6,3,0.014301551505923271,0.0,27588.720703125
EleutherAI/pythia-410m,6,2,step2,405334016,24,16,0,6,4,0.014048563316464424,0.0,27588.720703125
