mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,0,0,0.014233543537557125,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,0,1,0.014127404429018497,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,0,2,0.014842570759356022,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,0,3,0.013869031332433224,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,1,0,0.013603624887764454,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,1,1,0.013681719079613686,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,1,2,0.014349074102938175,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,1,3,0.012338058091700077,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,2,0,0.013702751137316227,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,2,1,0.014711274765431881,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,2,2,0.013782002963125706,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,2,3,0.01573285087943077,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,3,0,0.015545785427093506,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,3,1,0.01542764063924551,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,3,2,0.014342665672302246,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,3,3,0.014241025783121586,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,4,0,0.013186093419790268,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,4,1,0.013052843511104584,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,4,2,0.012703817337751389,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,4,3,0.015341154299676418,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,5,0,0.012436050921678543,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,5,1,0.013919949531555176,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,5,2,0.013478610664606094,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,0,5,3,0.011436757631599903,0.0,26624.419921875
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,0,0,0.014144022017717361,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,0,1,0.013377848081290722,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,0,2,0.01341045182198286,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,0,3,0.01517039816826582,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,1,0,0.015093304216861725,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,1,1,0.014569265767931938,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,1,2,0.012613749131560326,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,1,3,0.01464838720858097,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,2,0,0.013322808779776096,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,2,1,0.013842536136507988,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,2,2,0.012262805365025997,0.0,25195.0
EleutherAI/pythia-14m,1,32,step32,14067712,6,4,1,2,3,0.012940344400703907,0.0,25195.0
