mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,0,0.012331146746873856,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,1,0.012518194504082203,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,2,0.013444666750729084,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,3,0.013583505526185036,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,4,0.013683791272342205,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,5,0.01382851880043745,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,6,0.014466607943177223,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,0,7,0.01346714235842228,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,0,0.013461972586810589,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,1,0.014071321114897728,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,2,0.014254683628678322,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,3,0.01542474702000618,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,4,0.013575229793787003,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,5,0.013117559254169464,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,6,0.013968279585242271,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,1,7,0.013533949851989746,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,0,0.015168472193181515,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,1,0.013030408881604671,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,2,0.014901353977620602,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,3,0.013922448270022869,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,4,0.013863947242498398,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,5,0.013994043692946434,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,6,0.013426076620817184,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,2,7,0.012527820654213428,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,0,0.012830155901610851,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,1,0.014562588185071945,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,2,0.015245189890265465,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,3,0.01283358596265316,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,4,0.01450837031006813,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,5,0.013944475911557674,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,6,0.012987847439944744,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,3,7,0.011903294362127781,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,0,0.01352543942630291,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,1,0.01301372330635786,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,2,0.014318520203232765,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,3,0.014457390643656254,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,4,0.014831987209618092,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,5,0.011367508210241795,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,6,0.013848019763827324,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,4,7,0.015000973828136921,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,0,0.013674451969563961,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,1,0.013394220732152462,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,2,0.014285705052316189,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,3,0.01280590333044529,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,4,0.014580246061086655,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,5,0.014409784227609634,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,6,0.013194526545703411,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,0,5,7,0.012199938297271729,0.0,24750.16015625
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,0,0.013617416843771935,0.0,24468.98046875
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,1,0.013472892343997955,0.0,24468.98046875
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,2,0.01281100232154131,0.0,24468.98046875
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,3,0.01351812481880188,0.0,24468.98046875
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,4,0.012566289864480495,0.0,24468.98046875
EleutherAI/pythia-70m,9,0,step0,70426624,6,8,1,0,5,0.013829179108142853,0.0,24468.98046875
