mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,0,0.01452147588133812,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,1,0.013107309117913246,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,2,0.013888219371438026,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,3,0.014702404849231243,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,4,0.01298992894589901,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,5,0.01422127801924944,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,6,0.013424900360405445,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,7,0.013896800577640533,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,8,0.013282791711390018,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,9,0.015582453459501266,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,10,0.013884657993912697,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,0,11,0.012698812410235405,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,0,0.01507508847862482,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,1,0.015282346867024899,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,2,0.014585044234991074,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,3,0.012638834305107594,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,4,0.013751461170613766,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,5,0.014335539191961288,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,6,0.014769034460186958,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,7,0.014704674482345581,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,8,0.014869101345539093,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,9,0.013549408875405788,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,10,0.013861856423318386,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,1,11,0.014770681969821453,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,0,0.013725552707910538,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,1,0.01400554645806551,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,2,0.015338592231273651,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,3,0.013168053701519966,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,4,0.013380452059209347,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,5,0.013831031508743763,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,6,0.013422977179288864,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,7,0.012898758985102177,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,8,0.015071965754032135,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,9,0.014221243560314178,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,10,0.013656572438776493,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,2,11,0.013190854340791702,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,0,0.013908437453210354,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,1,0.013751187361776829,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,2,0.012871249578893185,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,3,0.013728848658502102,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,4,0.01243315078318119,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,5,0.01315940823405981,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,6,0.01462068036198616,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,7,0.01484229601919651,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,8,0.011883440427482128,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,9,0.013156563974916935,0.0,25472.51953125
EleutherAI/pythia-160m,2,64,step64,162322944,12,12,0,3,10,0.01297913771122694,0.0,25472.51953125
