mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,0,0.013727900572121143,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,1,0.014268013648688793,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,2,0.013949871994554996,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,3,0.014369858428835869,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,4,0.014356822706758976,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,5,0.014602984301745892,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,6,0.013686629943549633,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,7,0.01278514601290226,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,8,0.014824287965893745,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,9,0.01490817591547966,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,10,0.013431672006845474,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,0,11,0.014965616166591644,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,0,0.013482488691806793,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,1,0.013994515873491764,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,2,0.013450635597109795,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,3,0.013227266259491444,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,4,0.012990555725991726,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,5,0.01479555107653141,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,6,0.015269535593688488,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,7,0.013760724104940891,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,8,0.014919395558536053,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,9,0.013502728193998337,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,10,0.013959310948848724,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,1,11,0.012722454033792019,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,0,0.013645860366523266,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,1,0.014374751597642899,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,2,0.014163786545395851,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,3,0.01425853744149208,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,4,0.015114941634237766,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,5,0.013823854736983776,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,6,0.013369286432862282,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,7,0.013167445547878742,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,8,0.014262939803302288,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,9,0.014664663933217525,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,10,0.01456123124808073,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,2,11,0.013780253008008003,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,0,0.012721728533506393,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,1,0.014978518709540367,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,2,0.01381770335137844,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,3,0.014081311412155628,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,4,0.012920736335217953,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,5,0.013071604073047638,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,6,0.016058705747127533,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,7,0.014178240671753883,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,8,0.014233163557946682,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,9,0.014413945376873016,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,10,0.013980644755065441,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,3,11,0.014974440447986126,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,0,0.014190472662448883,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,1,0.01343308761715889,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,2,0.012945779599249363,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,3,0.013915627263486385,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,4,0.014974480494856834,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,5,0.012869818136096,0.0,21249.419921875
EleutherAI/pythia-160m,4,16,step16,162322944,12,12,0,4,6,0.014037977904081345,0.0,21249.419921875
