mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,0,0,0.014863214455544949,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,0,1,0.013467242941260338,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,0,2,0.013705761171877384,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,0,3,0.013895642943680286,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,1,0,0.013617255724966526,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,1,1,0.014115368016064167,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,1,2,0.01396273821592331,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,1,3,0.013079953379929066,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,2,0,0.016117528080940247,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,2,1,0.012751363217830658,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,2,2,0.013367715291678905,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,2,3,0.014706582762300968,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,3,0,0.01484500803053379,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,3,1,0.01598536968231201,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,3,2,0.0138601278886199,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,3,3,0.013249686919152737,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,4,0,0.014011901803314686,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,4,1,0.013019908219575882,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,4,2,0.013543376699090004,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,4,3,0.013522560708224773,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,5,0,0.01506035402417183,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,5,1,0.01631186157464981,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,5,2,0.013058990240097046,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,0,5,3,0.011699289083480835,0.0,22201.98046875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,0,0,0.014024420641362667,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,0,1,0.015278518199920654,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,0,2,0.014173687435686588,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,0,3,0.014300830662250519,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,1,0,0.01332142110913992,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,1,1,0.013098417781293392,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,1,2,0.015680890530347824,0.0,27443.419921875
EleutherAI/pythia-14m,8,32,step32,14067712,6,4,1,1,3,0.014041670598089695,0.0,27443.419921875
