mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,0,0.008969712071120739,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,1,0.006043747533112764,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,2,0.008619537577033043,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,3,0.01326516643166542,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,4,0.010647701099514961,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,5,0.009292533621191978,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,6,0.005206267815083265,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,7,0.00307491235435009,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,8,0.007991719990968704,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,9,0.002691460307687521,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,10,0.012844081968069077,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,0,11,0.01309269666671753,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,0,0.009647224098443985,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,1,0.011515260674059391,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,2,0.0004224303993396461,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,3,0.010563761927187443,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,4,0.005124115850776434,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,5,0.00037416283157654107,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,6,0.0071341474540531635,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,7,0.00027398642851039767,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,8,2.032239717664197e-05,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,9,0.001051856903359294,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,10,0.003207568312063813,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,1,11,0.00547774275764823,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,2,0,0.00016753296949900687,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,2,1,0.0004707117041107267,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,2,2,0.0015442663570865989,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,2,3,0.009917975403368473,0.9200000166893005,3.2200000286102295
EleutherAI/pythia-160m,5,10000,step10000,162322944,12,12,0,2,4,0.0005572527879849076,0.9200000166893005,3.2200000286102295
