mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,0,0,0.013018567115068436,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,0,1,0.013297932222485542,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,0,2,0.013674156740307808,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,0,3,0.012546208687126637,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,1,0,0.013814124278724194,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,1,1,0.01380128227174282,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,1,2,0.013993537053465843,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,1,3,0.014937490224838257,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,2,0,0.012788349762558937,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,2,1,0.014655155129730701,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,2,2,0.013505799695849419,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,2,3,0.0134422043338418,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,3,0,0.013219890184700489,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,3,1,0.01496138609945774,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,3,2,0.013306192122399807,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,3,3,0.01428045704960823,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,4,0,0.010157499462366104,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,4,1,0.011252475902438164,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,4,2,0.01585428975522518,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,4,3,0.013897676020860672,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,5,0,0.010268276557326317,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,5,1,0.010873274877667427,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,5,2,0.013589322566986084,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,0,5,3,0.012439514510333538,0.0,19403.6796875
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,0,0,0.013656370341777802,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,0,1,0.014438624493777752,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,0,2,0.01251148246228695,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,0,3,0.012407094240188599,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,1,0,0.01581166684627533,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,1,1,0.014769342727959156,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,1,2,0.014851678162813187,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,1,3,0.01458338275551796,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,2,0,0.01572103053331375,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,2,1,0.013866785913705826,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,2,2,0.012951251119375229,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,2,3,0.013897888362407684,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,3,0,0.013604085892438889,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,3,1,0.015595533885061741,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,3,2,0.015111309476196766,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,3,3,0.01381533034145832,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,4,0,0.010708427056670189,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,4,1,0.011764797382056713,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,4,2,0.016047578305006027,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,4,3,0.013188686221837997,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,5,0,0.010472570545971394,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,5,1,0.012032941915094852,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,5,2,0.012634976767003536,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,1,5,3,0.012773838825523853,0.0,21741.30078125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,0,0,0.014443579129874706,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,0,1,0.012564179487526417,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,0,2,0.014033614657819271,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,0,3,0.014109416864812374,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,1,0,0.015481927432119846,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,1,1,0.01363456528633833,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,1,2,0.014129867777228355,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,1,3,0.013876033946871758,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,2,0,0.013516688719391823,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,2,1,0.01398116908967495,0.0,23430.01953125
EleutherAI/pythia-14m,3,64,step64,14067712,6,4,2,2,2,0.013889369554817677,0.0,23430.01953125
