mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,0,0.013035752810537815,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,1,0.01388787105679512,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,2,0.013993751257658005,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,3,0.014000938273966312,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,4,0.015381739474833012,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,5,0.013644040562212467,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,6,0.013961659744381905,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,0,7,0.013364842161536217,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,0,0.014619954861700535,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,1,0.0127005185931921,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,2,0.01409054920077324,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,3,0.013929792679846287,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,4,0.013468921184539795,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,5,0.01304578222334385,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,6,0.014579963870346546,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,1,7,0.012531952932476997,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,0,0.015803640708327293,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,1,0.014836297370493412,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,2,0.013591515831649303,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,3,0.013209445402026176,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,4,0.0134706636890769,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,5,0.014177147299051285,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,6,0.013583699241280556,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,2,7,0.013327054679393768,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,0,0.013994171284139156,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,1,0.013939199037849903,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,2,0.013050916604697704,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,3,0.013799875043332577,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,4,0.012793687172234058,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,5,0.014025314711034298,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,6,0.013879265636205673,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,3,7,0.014532682485878468,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,0,0.01337679848074913,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,1,0.013966652564704418,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,2,0.01425264123827219,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,3,0.015048560686409473,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,4,0.013608347624540329,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,5,0.014376400969922543,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,6,0.013335293158888817,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,4,7,0.014220127835869789,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,0,0.013635721057653427,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,1,0.013513777405023575,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,2,0.01398041844367981,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,3,0.012405674904584885,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,4,0.012712407857179642,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,5,0.014538020826876163,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,6,0.014604151248931885,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,0,5,7,0.013081444427371025,0.0,28316.83984375
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,0,0.014027480967342854,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,1,0.01366033311933279,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,2,0.013552994467318058,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,3,0.013547182083129883,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,4,0.013858083635568619,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,5,0.01440544705837965,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,6,0.014681978151202202,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,0,7,0.013623815029859543,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,0,0.01529367920011282,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,1,0.013166164979338646,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,2,0.013074951246380806,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,3,0.013428959995508194,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,4,0.014771115966141224,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,5,0.01382079441100359,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,6,0.013491939753293991,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,1,7,0.01313889492303133,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,0,0.013614709489047527,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,1,0.01365057472139597,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,2,0.013438176363706589,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,3,0.015785757452249527,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,4,0.01362625602632761,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,5,0.013771596364676952,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,6,0.01282203197479248,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,2,7,0.013988887891173363,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,0,0.01452082023024559,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,1,0.014152327552437782,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,2,0.013915697112679482,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,3,0.014817466959357262,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,4,0.01265457272529602,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,5,0.013692471198737621,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,6,0.012857489287853241,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,3,7,0.015563076362013817,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,0,0.014336003921926022,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,1,0.014607054181396961,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,2,0.014121110551059246,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,3,0.014364928938448429,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,4,0.013968262821435928,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,5,0.012590277008712292,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,6,0.012884578667581081,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,4,7,0.013913066126406193,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,0,0.014099177904427052,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,1,0.013560104183852673,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,2,0.013907186686992645,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,3,0.012966039590537548,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,4,0.013830120675265789,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,5,0.014687890186905861,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,6,0.014085447415709496,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,1,5,7,0.01286241877824068,0.0,27877.0390625
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,0,0.012334070168435574,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,1,0.01280304417014122,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,2,0.013492975383996964,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,3,0.014222090132534504,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,4,0.014722567051649094,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,5,0.014415069483220577,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,6,0.0142481354996562,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,0,7,0.012871631421148777,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,0,0.01313074678182602,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,1,0.014888265170156956,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,2,0.015109538100659847,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,3,0.013296213001012802,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,4,0.013231579214334488,0.0,26201.720703125
EleutherAI/pythia-70m,7,16,step16,70426624,6,8,2,1,5,0.012185455299913883,0.0,26201.720703125
