mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,0,0.015678774565458298,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,1,0.013909918256103992,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,2,0.012974299490451813,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,3,0.013123894110321999,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,4,0.013811924494802952,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,5,0.0145093509927392,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,6,0.012503432109951973,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,7,0.0137812914326787,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,8,0.014512952417135239,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,9,0.013306324370205402,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,10,0.014267222955822945,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,11,0.01261676475405693,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,12,0.014860796742141247,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,13,0.013628200627863407,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,14,0.01305217482149601,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,0,15,0.013850700110197067,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,0,0.013747313991189003,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,1,0.013207345269620419,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,2,0.014637853018939495,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,3,0.014283210039138794,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,4,0.013241047970950603,0.0,23445.220703125
EleutherAI/pythia-410m,4,4,step4,405334016,24,16,0,1,5,0.013632791116833687,0.0,23445.220703125
