mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,0,0.013215200044214725,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,1,0.01395126711577177,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,2,0.014249777421355247,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,3,0.014514219015836716,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,4,0.0162188820540905,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,5,0.013893986120820045,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,6,0.012882569804787636,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,7,0.012971456162631512,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,8,0.013430190272629261,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,9,0.014460490085184574,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,10,0.015708548948168755,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,0,11,0.012920446693897247,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,0,0.01329123880714178,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,1,0.012866578064858913,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,2,0.014318903908133507,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,3,0.013915669173002243,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,4,0.014577238820493221,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,5,0.014581159688532352,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,6,0.013665097765624523,0.0,28716.740234375
EleutherAI/pythia-160m,6,16,step16,162322944,12,12,0,1,7,0.012737879529595375,0.0,28716.740234375
