mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,0,0,0.01295554731041193,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,0,1,0.01332870963960886,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,0,2,0.01386269647628069,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,0,3,0.012891162186861038,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,1,0,0.014071965590119362,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,1,1,0.014454458840191364,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,1,2,0.01277158223092556,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,1,3,0.013122379779815674,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,2,0,0.014741767197847366,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,2,1,0.014351896941661835,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,2,2,0.013089491985738277,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,2,3,0.012162070721387863,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,3,0,0.013279830105602741,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,3,1,0.01432042010128498,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,3,2,0.012285741977393627,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,3,3,0.013478944078087807,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,4,0,0.013815795071423054,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,4,1,0.014264727011322975,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,4,2,0.013791621662676334,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,4,3,0.01411691214889288,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,5,0,0.013698335736989975,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,5,1,0.01282148715108633,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,5,2,0.012882296927273273,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,0,5,3,0.014222203753888607,0.0,24518.9609375
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,0,0,0.013900507241487503,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,0,1,0.012676808051764965,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,0,2,0.014120187610387802,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,0,3,0.014106566086411476,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,1,0,0.013935161754488945,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,1,1,0.014751473441720009,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,1,2,0.014157375320792198,0.0,24243.560546875
EleutherAI/pythia-14m,6,1,step1,14067712,6,4,1,1,3,0.012454699724912643,0.0,24243.560546875
