mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,0,0.013808798044919968,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,1,0.014246216043829918,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,2,0.014171873219311237,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,3,0.014513521455228329,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,4,0.013534597121179104,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,5,0.014187825843691826,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,6,0.015239948406815529,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,0,7,0.012583068571984768,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,0,0.013382095843553543,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,1,0.013812419958412647,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,2,0.013952807523310184,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,3,0.013088512234389782,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,4,0.012260782532393932,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,5,0.013859479688107967,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,6,0.012864368967711926,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,1,7,0.013359349220991135,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,0,0.014838594011962414,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,1,0.013070987537503242,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,2,0.014371744357049465,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,3,0.013541256077587605,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,4,0.01370752789080143,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,5,0.014842212200164795,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,6,0.013911941088736057,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,2,7,0.013986246660351753,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,0,0.013616681098937988,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,1,0.013851097784936428,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,2,0.013592678122222424,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,3,0.013168240897357464,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,4,0.013382374309003353,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,5,0.014139768667519093,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,6,0.014356817118823528,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,3,7,0.01304246112704277,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,0,0.01428142748773098,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,1,0.013994194567203522,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,2,0.014053168706595898,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,3,0.014388411305844784,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,4,0.012013827450573444,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,5,0.013708876445889473,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,6,0.013481012545526028,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,4,7,0.012486753053963184,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,0,0.014761862345039845,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,1,0.016650499776005745,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,2,0.013933194801211357,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,3,0.01364192459732294,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,4,0.013024565763771534,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,5,0.016181722283363342,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,6,0.013637632131576538,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,0,5,7,0.014571650885045528,0.0,23892.779296875
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,0,0.014069372788071632,0.0,27017.720703125
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,1,0.013103663921356201,0.0,27017.720703125
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,2,0.013055029325187206,0.0,27017.720703125
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,3,0.014096248894929886,0.0,27017.720703125
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,4,0.01401874516159296,0.0,27017.720703125
EleutherAI/pythia-70m,6,1,step1,70426624,6,8,1,0,5,0.015106061473488808,0.0,27017.720703125
