mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,0,0,0.005915394984185696,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,0,1,0.01150774396955967,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,0,2,0.011896474286913872,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,0,3,0.011863469146192074,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,1,0,4.243216972099617e-05,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,1,1,0.006451642140746117,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,1,2,0.0057918173260986805,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,1,3,0.0026424587704241276,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,2,0,1.1745153642550576e-05,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,2,1,1.876773042530644e-10,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,2,2,0.0006036788690835238,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,2,3,0.011889158748090267,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,3,0,0.004523965530097485,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,3,1,0.7608289122581482,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,3,2,0.015873011201620102,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,3,3,4.609844836522825e-06,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,4,0,0.6316826343536377,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,4,1,0.023162715137004852,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,4,2,0.03265146166086197,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,4,3,0.13658615946769714,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,5,0,0.01616533286869526,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,5,1,0.010249032638967037,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,5,2,4.5021366531727836e-05,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,0,5,3,0.01939016953110695,0.5400000214576721,4292.52001953125
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,0,0,0.007561894599348307,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,0,1,0.011021575890481472,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,0,2,0.012498638592660427,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,0,3,0.011678564362227917,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,1,0,0.00019723693549167365,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,1,1,0.004638041369616985,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,1,2,0.0057950918562710285,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,1,3,0.0031970355194061995,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,2,0,2.12732302884433e-08,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,2,1,1.1795391865934007e-13,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,2,2,0.0002413420006632805,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,2,3,0.008970947004854679,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,3,0,0.0053424714133143425,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,3,1,0.9330013394355774,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,3,2,0.01254067663103342,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,3,3,9.458633940084837e-06,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,4,0,0.7785292863845825,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,4,1,0.030078716576099396,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,4,2,0.04951316490769386,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,4,3,0.30243372917175293,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,5,0,0.01809041202068329,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,5,1,0.02309997007250786,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,5,2,0.0021074973046779633,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,1,5,3,0.0549807995557785,0.6000000238418579,1408.8199462890625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,0,0,0.006178367882966995,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,0,1,0.013813577592372894,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,0,2,0.007081883028149605,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,0,3,0.017889676615595818,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,1,0,0.00010925794049398974,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,1,1,0.007043751422315836,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,1,2,0.009661185555160046,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,1,3,0.0013723095180466771,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,2,0,7.17633156455122e-05,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,2,1,9.586616439918871e-13,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,2,2,0.0005197159480303526,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,2,3,0.010771721601486206,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,3,0,0.003927120938897133,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,3,1,0.7982882857322693,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,3,2,0.015901587903499603,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,3,3,3.400374043849297e-05,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,4,0,0.6933184862136841,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,4,1,0.02323673479259014,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,4,2,0.033300384879112244,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,4,3,0.2153346985578537,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,5,0,0.01615964248776436,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,5,1,0.013139140792191029,0.6000000238418579,3036.179931640625
EleutherAI/pythia-14m,7,50000,step50000,14067712,6,4,2,5,2,0.0005139599670656025,0.6000000238418579,3036.179931640625
