mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,0,0,0.013903025537729263,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,0,1,0.01408837828785181,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,0,2,0.013891800306737423,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,0,3,0.014290554448962212,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,1,0,0.013158362358808517,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,1,1,0.014878452755510807,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,1,2,0.013015595264732838,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,1,3,0.01523719634860754,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,2,0,0.013835758902132511,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,2,1,0.012855243869125843,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,2,2,0.01351165771484375,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,2,3,0.012862741947174072,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,3,0,0.014322400093078613,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,3,1,0.013781442306935787,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,3,2,0.013451381586492062,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,3,3,0.015055930241942406,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,4,0,0.013170893304049969,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,4,1,0.013339750468730927,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,4,2,0.015178189612925053,0.0,23317.6796875
EleutherAI/pythia-14m,2,16,step16,14067712,6,4,0,4,3,0.011761617846786976,0.0,23317.6796875
