mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,0,0.014423275366425514,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,1,0.013415347784757614,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,2,0.014091406017541885,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,3,0.014540290459990501,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,4,0.01294159796088934,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,5,0.013368586078286171,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,6,0.014926704578101635,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,0,7,0.013436496257781982,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,0,0.01375462394207716,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,1,0.013161403127014637,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,2,0.013487262651324272,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,3,0.0134427510201931,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,4,0.01304507814347744,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,5,0.013287616893649101,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,6,0.012416893616318703,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,1,7,0.013314750045537949,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,0,0.013039707206189632,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,1,0.013451444916427135,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,2,0.014137405902147293,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,3,0.014537750743329525,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,4,0.013990244828164577,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,5,0.01348898559808731,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,6,0.013408307917416096,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,2,7,0.014389598742127419,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,0,0.014745721593499184,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,1,0.01296115294098854,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,2,0.012885157018899918,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,3,0.013988557271659374,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,4,0.013353037647902966,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,5,0.01781630329787731,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,6,0.016395563259720802,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,3,7,0.011916356161236763,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,0,0.012729780748486519,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,1,0.013836280442774296,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,2,0.01500462181866169,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,3,0.011683902703225613,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,4,0.014067738316953182,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,5,0.013859017752110958,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,6,0.01259363442659378,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,4,7,0.013929180800914764,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,5,0,0.011881462298333645,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,5,1,0.012891641817986965,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,5,2,0.012956133112311363,0.0,24723.580078125
EleutherAI/pythia-70m,3,32,step32,70426624,6,8,0,5,3,0.014219963923096657,0.0,24723.580078125
