mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,0,0.010295305401086807,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,1,0.006171913351863623,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,2,0.005815715994685888,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,3,0.0016931735444813967,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,4,0.002365691587328911,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,5,0.0020500877872109413,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,6,0.007326841354370117,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,7,0.006017202511429787,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,8,0.002953354036435485,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,9,0.009568996727466583,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,10,0.011023294180631638,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,0,11,0.0030856961384415627,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,0,0.0001433964935131371,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,1,0.0024190889671444893,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,2,0.006104066967964172,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,3,0.0018193158321082592,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,4,0.006084695924073458,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,5,0.003925068769603968,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,6,0.00414971774443984,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,7,0.006676829420030117,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,8,0.00018296309281140566,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,9,0.0021873358637094498,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,10,7.777650898788124e-05,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,1,11,0.008169690147042274,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,0,0.008463015779852867,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,1,9.575622243573889e-05,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,2,0.00010259108967147768,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,3,1.0624960822269713e-07,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,4,0.005205490626394749,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,5,0.00612997729331255,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,6,0.0027204807847738266,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,7,0.00021171556727495044,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,8,0.012214472517371178,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,9,5.871309660676616e-09,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,10,0.0019750725477933884,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,2,11,0.002352229319512844,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,0,0.04091687500476837,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,1,0.004678821656852961,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,2,0.0037607026752084494,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,3,0.010211093351244926,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,4,4.086204985487285e-11,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,5,0.003002449870109558,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,6,0.0016162056708708405,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,7,0.0003057328867726028,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,8,0.0009428484481759369,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,9,8.145726496877614e-06,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,10,0.0070325471460819244,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,3,11,6.030473014106974e-05,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,0,0.005560372024774551,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,1,0.02629047818481922,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,2,3.863216988975182e-05,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,3,0.0005988483899272978,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,4,0.017077229917049408,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,5,4.7913358685036656e-06,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,6,3.946462584281107e-06,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,7,0.0033312065061181784,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,8,3.534926872816868e-05,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,9,0.3618812561035156,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,10,0.8478249311447144,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,4,11,0.7732676863670349,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,0,0.00191918620839715,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,1,0.000187562734936364,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,2,0.014104263857007027,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,3,0.0011689659440889955,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,4,0.9643396139144897,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,5,0.020581239834427834,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,6,0.815534234046936,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,7,0.9031383991241455,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,8,0.8417802453041077,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,9,0.7275441884994507,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,10,2.8539957384055015e-06,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,5,11,0.17004573345184326,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,0,0.044130902737379074,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,1,0.00156214099843055,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,2,0.0012100139865651727,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,3,0.015937624499201775,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,4,0.29054346680641174,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,5,0.003689526580274105,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,6,0.00211332063190639,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,7,0.07237411290407181,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,8,0.015970904380083084,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,9,0.001361462171189487,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,10,0.0036414312198758125,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,6,11,0.024834521114826202,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,7,0,0.08571826666593552,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,7,1,0.0062650954350829124,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,7,2,0.01691937819123268,0.9800000190734863,27.459999084472656
EleutherAI/pythia-160m,2,50000,step50000,162322944,12,12,0,7,3,0.03894481807947159,0.9800000190734863,27.459999084472656
