mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,0,0.013484736904501915,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,1,0.013738386332988739,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,2,0.013364626094698906,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,3,0.013845747336745262,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,4,0.013771873898804188,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,5,0.013471739366650581,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,6,0.012296616099774837,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,0,7,0.013285784982144833,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,0,0.01408226229250431,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,1,0.011675549671053886,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,2,0.013359162956476212,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,3,0.013997583650052547,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,4,0.013406191021203995,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,5,0.01360399927943945,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,6,0.014149976894259453,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,1,7,0.01284435298293829,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,0,0.01382872462272644,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,1,0.014787454158067703,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,2,0.01264900341629982,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,3,0.013561921194195747,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,4,0.01392147783190012,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,5,0.013519064523279667,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,6,0.013540892861783504,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,2,7,0.014574550092220306,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,0,0.014196133241057396,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,1,0.014870166778564453,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,2,0.013893974013626575,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,3,0.012968530878424644,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,4,0.013808809220790863,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,5,0.013766470365226269,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,6,0.013332557864487171,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,3,7,0.01515154354274273,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,0,0.014482987113296986,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,1,0.012816873379051685,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,2,0.014268692582845688,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,3,0.011421416886150837,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,4,0.015025033615529537,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,5,0.01592496782541275,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,6,0.01204413641244173,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,4,7,0.012641607783734798,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,0,0.01406511664390564,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,1,0.013312524184584618,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,2,0.014150275848805904,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,3,0.013115040957927704,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,4,0.01409987173974514,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,5,0.012510692700743675,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,6,0.015047955326735973,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,0,5,7,0.014429274015128613,0.0,26044.720703125
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,1,0,0,0.014674311503767967,0.0,26065.5
EleutherAI/pythia-70m,5,8,step8,70426624,6,8,1,0,1,0.01373101957142353,0.0,26065.5
