mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,0,0.01463004108518362,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,1,0.012180090881884098,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,2,0.013945931568741798,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,3,0.011726983822882175,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,4,0.014478865079581738,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,5,0.014309920370578766,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,6,0.014285558834671974,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,7,0.013213850557804108,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,8,0.013971759006381035,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,9,0.013553254306316376,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,10,0.015869397670030594,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,11,0.01457076333463192,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,12,0.014402993023395538,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,13,0.014123755507171154,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,14,0.013685316778719425,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,0,15,0.012932178564369678,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,0,0.01341496966779232,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,1,0.013320377096533775,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,2,0.013683085329830647,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,3,0.013921431265771389,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,4,0.013387446291744709,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,5,0.013445940800011158,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,6,0.012008351273834705,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,7,0.01440821960568428,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,8,0.013871814124286175,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,9,0.012813598848879337,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,10,0.014246156439185143,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,11,0.013625268824398518,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,12,0.014933306723833084,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,13,0.014089716598391533,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,14,0.014116105623543262,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,1,15,0.013547093607485294,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,0,0.014797701500356197,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,1,0.014049243181943893,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,2,0.012898585759103298,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,3,0.013650452718138695,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,4,0.013123799115419388,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,5,0.014828598126769066,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,6,0.012841659598052502,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,7,0.01406162604689598,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,8,0.014304865151643753,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,9,0.012919731438159943,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,10,0.013772286474704742,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,11,0.013664484955370426,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,12,0.013208568096160889,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,13,0.01324828714132309,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,14,0.01434952113777399,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,2,15,0.01373186707496643,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,0,0.012608349323272705,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,1,0.012605825439095497,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,2,0.013321541249752045,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,3,0.014950727112591267,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,4,0.015014915727078915,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,5,0.014782055281102657,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,6,0.013562088832259178,0.0,22807.400390625
EleutherAI/pythia-410m,5,32,step32,405334016,24,16,0,3,7,0.014046060852706432,0.0,22807.400390625
