mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,0,0.01310107670724392,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,1,0.012434317730367184,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,2,0.01294957846403122,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,3,0.01298545952886343,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,4,0.013713695108890533,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,5,0.014089998789131641,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,6,0.013824854977428913,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,7,0.012060930952429771,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,8,0.013108006678521633,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,9,0.014394603669643402,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,10,0.01371233444660902,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,0,11,0.01354893483221531,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,0,0.014626121148467064,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,1,0.013172698207199574,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,2,0.012223294004797935,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,3,0.014143007807433605,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,4,0.01454134937375784,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,5,0.013423969969153404,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,6,0.014181855134665966,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,7,0.012500139884650707,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,8,0.01363490428775549,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,9,0.012812385335564613,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,10,0.015008296817541122,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,1,11,0.014887021854519844,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,0,0.014861056581139565,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,1,0.011788693256676197,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,2,0.013786941766738892,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,3,0.011989334598183632,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,4,0.011823534034192562,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,5,0.012953158468008041,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,6,0.01308862492442131,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,7,0.013280616141855717,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,8,0.012703318148851395,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,9,0.013311581686139107,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,10,0.012330724857747555,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,2,11,0.013543502427637577,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,0,0.012191376648843288,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,1,0.01280083879828453,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,2,0.014469009824097157,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,3,0.013313092291355133,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,4,0.012496564537286758,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,5,0.013834104873239994,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,6,0.015041761100292206,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,7,0.01431148312985897,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,8,0.014498155564069748,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,9,0.012833799235522747,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,10,0.01237262412905693,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,3,11,0.014676793478429317,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,0,0.015044951811432838,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,1,0.015254809521138668,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,2,0.014147924259305,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,3,0.012917706742882729,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,4,0.01433874387294054,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,5,0.014768058434128761,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,6,0.013522044755518436,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,7,0.012675218284130096,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,8,0.013906009495258331,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,9,0.01262968871742487,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,10,0.011623729020357132,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,4,11,0.011847618967294693,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,0,0.012271277606487274,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,1,0.012048844248056412,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,2,0.015299055725336075,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,3,0.01412805076688528,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,4,0.014284833334386349,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,5,0.01382836140692234,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,6,0.013929248787462711,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,7,0.013917040079832077,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,8,0.01584358885884285,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,9,0.012577367946505547,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,10,0.014442834071815014,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,5,11,0.013461104594171047,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,0,0.012923810631036758,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,1,0.01184928324073553,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,2,0.014875671826303005,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,3,0.01295842882245779,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,4,0.013977119699120522,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,5,0.013316832482814789,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,6,0.0110596539452672,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,7,0.016314024105668068,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,8,0.013880704529583454,0.0,26379.359375
EleutherAI/pythia-160m,3,128,step128,162322944,12,12,0,6,9,0.012904762290418148,0.0,26379.359375
