mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,0,0.013290634378790855,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,1,0.01413640659302473,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,2,0.014018598012626171,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,3,0.012338604778051376,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,4,0.01339119952172041,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,5,0.01444542407989502,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,6,0.013657905161380768,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,7,0.012803704477846622,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,8,0.013871338218450546,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,9,0.014076943509280682,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,10,0.01361156441271305,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,11,0.013046485371887684,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,12,0.013701927848160267,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,13,0.01225797925144434,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,14,0.012804793193936348,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,0,15,0.013315238989889622,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,0,0.013541655614972115,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,1,0.012558437883853912,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,2,0.013174819760024548,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,3,0.012629649601876736,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,4,0.012586897239089012,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,5,0.012984302826225758,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,6,0.013752923347055912,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,7,0.013648033142089844,0.0,26275.279296875
EleutherAI/pythia-410m,3,16,step16,405334016,24,16,0,1,8,0.014107754454016685,0.0,26275.279296875
