mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,0,0,0.014821174554526806,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,0,1,0.013753565959632397,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,0,2,0.014174814336001873,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,0,3,0.014073417522013187,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,1,0,0.014592050574719906,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,1,1,0.013152619823813438,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,1,2,0.013426685705780983,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,1,3,0.013044590130448341,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,2,0,0.013999130576848984,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,2,1,0.012851306237280369,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,2,2,0.015130805782973766,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,2,3,0.011119290255010128,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,3,0,0.01420675590634346,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,3,1,0.011531400494277477,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,3,2,0.012716565281152725,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,3,3,0.01140302512794733,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,4,0,0.008253106847405434,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,4,1,0.011862020939588547,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,4,2,0.01141257956624031,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,4,3,0.009619731456041336,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,5,0,0.013819791376590729,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,5,1,0.0058622779324650764,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,5,2,0.005216257646679878,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,0,5,3,0.007308503612875938,0.0,26250.619140625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,0,0,0.014672117307782173,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,0,1,0.013044713996350765,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,0,2,0.013205746188759804,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,0,3,0.01436335314065218,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,1,0,0.014975701458752155,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,1,1,0.013959689997136593,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,1,2,0.012543312273919582,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,1,3,0.012776859104633331,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,2,0,0.01494827400892973,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,2,1,0.012839469127357006,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,2,2,0.013958747498691082,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,2,3,0.011658021248877048,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,3,0,0.013689740560948849,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,3,1,0.010861754417419434,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,3,2,0.012644309550523758,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,3,3,0.01122797280550003,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,4,0,0.009130214340984821,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,4,1,0.010224802419543266,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,4,2,0.012868722900748253,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,4,3,0.011015086434781551,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,5,0,0.012028051540255547,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,5,1,0.005782595835626125,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,5,2,0.006288075353950262,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,1,5,3,0.005981841590255499,0.0,25591.560546875
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,0,0,0.014129022136330605,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,0,1,0.014126714318990707,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,0,2,0.013416158966720104,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,0,3,0.013173533603549004,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,1,0,0.01526573859155178,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,1,1,0.013245675712823868,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,1,2,0.011383580975234509,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,1,3,0.013902469538152218,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,2,0,0.012154226191341877,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,2,1,0.01205067615956068,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,2,2,0.0126494737342,0.0,24608.66015625
EleutherAI/pythia-14m,2,256,step256,14067712,6,4,2,2,3,0.011141058057546616,0.0,24608.66015625
