mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,0,0,0.013828889466822147,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,0,1,0.013647851534187794,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,0,2,0.01243565697222948,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,0,3,0.01401115208864212,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,1,0,0.013856863602995872,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,1,1,0.013942364603281021,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,1,2,0.012877902947366238,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,1,3,0.013701957650482655,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,2,0,0.013296356424689293,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,2,1,0.013539131730794907,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,2,2,0.013225027360022068,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,2,3,0.016449548304080963,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,3,0,0.0125880790874362,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,3,1,0.013368986546993256,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,3,2,0.014008288271725178,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,3,3,0.012703396379947662,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,4,0,0.012005699798464775,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,4,1,0.013376946561038494,0.0,24737.48046875
EleutherAI/pythia-14m,5,2,step2,14067712,6,4,0,4,2,0.013675871305167675,0.0,24737.48046875
