mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,0,0.007938763126730919,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,1,0.000813463528174907,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,2,0.006159546785056591,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,3,0.002088264562189579,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,4,0.008086338639259338,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,5,0.0038391000125557184,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,6,0.01317574642598629,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,0,7,0.01095806248486042,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,0,0.003996655344963074,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,1,0.0009885263862088323,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,2,0.0013267791364341974,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,3,0.0034791380167007446,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,4,0.00683356961235404,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,5,0.010350843891501427,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,6,5.0953676691278815e-05,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,1,7,1.3608521840069443e-05,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,0,0.0013559873914346099,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,1,0.00661056162789464,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,2,4.457920658751391e-05,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,3,0.01295028068125248,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,4,4.081944851574981e-12,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,5,7.479347459593555e-06,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,6,0.017940586432814598,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,2,7,1.8117238198556151e-07,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,0,0.007177460938692093,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,1,0.8703559041023254,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,2,0.0001595322391949594,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,3,0.007379116956144571,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,4,0.8986251354217529,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,5,0.9135488271713257,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,6,0.3426510691642761,0.800000011920929,747.0599975585938
EleutherAI/pythia-70m,4,10000,step10000,70426624,6,8,0,3,7,0.21607589721679688,0.800000011920929,747.0599975585938
