mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,0,0,0.012725339271128178,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,0,1,0.012384018860757351,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,0,2,0.012978751212358475,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,0,3,0.013566707260906696,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,1,0,0.014073466882109642,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,1,1,0.012512292712926865,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,1,2,0.013956718146800995,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,1,3,0.011878827586770058,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,2,0,0.014026705175638199,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,2,1,0.01336560770869255,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,2,2,0.015048154629766941,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,2,3,0.012906850315630436,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,3,0,0.01306992769241333,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,3,1,0.013417030684649944,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,3,2,0.013616266660392284,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,3,3,0.014138669706881046,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,4,0,0.014649528078734875,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,4,1,0.012670034542679787,0.0,22154.599609375
EleutherAI/pythia-14m,9,16,step16,14067712,6,4,0,4,2,0.014245365746319294,0.0,22154.599609375
