mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,0,0.013630573637783527,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,1,0.014528150670230389,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,2,0.013948976993560791,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,3,0.013635740615427494,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,4,0.014929909259080887,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,5,0.014886803925037384,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,6,0.014833647757768631,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,7,0.012501182965934277,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,8,0.015106665901839733,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,9,0.01309425849467516,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,10,0.013763594441115856,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,0,11,0.013969800435006618,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,0,0.013766830787062645,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,1,0.013992859981954098,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,2,0.012827945873141289,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,3,0.013790731318295002,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,4,0.012722926214337349,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,5,0.013208520598709583,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,6,0.012898586690425873,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,7,0.013054603710770607,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,8,0.014840539544820786,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,9,0.013781322166323662,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,10,0.014312484301626682,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,1,11,0.01428698655217886,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,0,0.013834335841238499,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,1,0.013312561437487602,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,2,0.013489950448274612,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,3,0.01289745606482029,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,4,0.014028663747012615,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,5,0.014247062616050243,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,6,0.013798032887279987,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,7,0.013384662568569183,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,8,0.013228373602032661,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,9,0.013136932626366615,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,10,0.014800994656980038,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,2,11,0.01315681915730238,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,0,0.013714499771595001,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,1,0.014074798673391342,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,2,0.014217947609722614,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,3,0.014403291046619415,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,4,0.013759013265371323,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,5,0.01296247262507677,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,6,0.014525745064020157,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,7,0.014080651104450226,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,8,0.014491848647594452,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,9,0.01380512397736311,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,10,0.014548077248036861,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,3,11,0.014085826463997364,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,0,0.013809319585561752,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,1,0.013797524385154247,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,2,0.0145585210993886,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,3,0.012611577287316322,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,4,0.013918970711529255,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,5,0.013230035081505775,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,6,0.014474647119641304,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,7,0.013406682759523392,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,8,0.01385987363755703,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,9,0.013807610608637333,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,10,0.015173070132732391,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,4,11,0.01340873260051012,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,0,0.01339747291058302,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,1,0.015418975614011288,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,2,0.013833126053214073,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,3,0.01414526253938675,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,4,0.013333010487258434,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,5,0.013369986787438393,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,6,0.013399655930697918,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,7,0.014082670211791992,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,8,0.014102408662438393,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,9,0.014606778509914875,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,10,0.013165924698114395,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,5,11,0.013080650940537453,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,0,0.013675554655492306,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,1,0.013826554641127586,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,2,0.0133370291441679,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,3,0.013342346996068954,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,4,0.013205187395215034,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,5,0.013660511933267117,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,6,0.013861352577805519,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,7,0.012804673053324223,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,8,0.01465465035289526,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,9,0.01503576710820198,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,10,0.013763654045760632,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,6,11,0.013541127555072308,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,0,0.013908283784985542,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,1,0.014011903665959835,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,2,0.014332454651594162,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,3,0.013532855547964573,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,4,0.013448262587189674,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,5,0.013708312064409256,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,6,0.013013333082199097,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,7,0.012095266953110695,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,8,0.013480538502335548,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,9,0.01427501905709505,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,10,0.012566554360091686,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,7,11,0.013543851673603058,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,0,0.014098376967012882,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,1,0.012888490222394466,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,2,0.012297051958739758,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,3,0.013728740625083447,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,4,0.013110142201185226,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,5,0.013848135247826576,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,6,0.013206427916884422,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,7,0.012765098363161087,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,8,0.012677732855081558,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,9,0.013709441758692265,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,10,0.012852880172431469,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,8,11,0.014330270700156689,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,0,0.01520121842622757,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,1,0.013662300072610378,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,2,0.011474358849227428,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,3,0.013324489817023277,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,4,0.013366577215492725,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,5,0.013057908974587917,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,6,0.012083183974027634,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,7,0.012691839598119259,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,8,0.013492082245647907,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,9,0.01374613307416439,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,10,0.013838100247085094,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,9,11,0.01379488781094551,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,10,0,0.015094970352947712,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,10,1,0.013509956188499928,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,10,2,0.013452024199068546,0.0,24585.220703125
EleutherAI/pythia-160m,4,4,step4,162322944,12,12,0,10,3,0.013919765129685402,0.0,24585.220703125
