mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,0,0,0.013540892861783504,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,0,1,0.013422387652099133,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,0,2,0.016078516840934753,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,0,3,0.014532539062201977,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,1,0,0.01274052169173956,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,1,1,0.014090130105614662,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,1,2,0.01202657725661993,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,1,3,0.01391974464058876,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,2,0,0.013068536296486855,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,2,1,0.012809420004487038,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,2,2,0.014235206879675388,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,2,3,0.0134023018181324,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,3,0,0.019491596147418022,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,3,1,0.01379774883389473,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,3,2,0.015437167137861252,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,3,3,0.015535345301032066,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,4,0,0.012617797590792179,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,4,1,0.015165614895522594,0.0,27855.19921875
EleutherAI/pythia-14m,8,64,step64,14067712,6,4,0,4,2,0.014376833103597164,0.0,27855.19921875
