mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,0,0,0.014029660262167454,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,0,1,0.013752676546573639,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,0,2,0.01440904289484024,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,0,3,0.012581748887896538,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,1,0,0.01201069075614214,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,1,1,0.013410032726824284,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,1,2,0.014715706929564476,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,1,3,0.013390094973146915,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,2,0,0.012743283063173294,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,2,1,0.014783152379095554,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,2,2,0.016146210953593254,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,2,3,0.012287650257349014,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,3,0,0.010760072618722916,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,3,1,0.012057066895067692,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,3,2,0.016861742362380028,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,3,3,0.01175880990922451,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,4,0,0.011944235302507877,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,4,1,0.011839241720736027,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,4,2,0.010986199602484703,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,4,3,0.013137184083461761,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,5,0,0.009828643873333931,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,5,1,0.007546973880380392,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,5,2,0.009308500215411186,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,0,5,3,0.010035987012088299,0.0,23053.51953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,0,0,0.013627626933157444,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,0,1,0.014578537084162235,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,0,2,0.014411836862564087,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,0,3,0.014009085483849049,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,1,0,0.011782762594521046,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,1,1,0.01282592210918665,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,1,2,0.012463200837373734,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,1,3,0.013378219678997993,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,2,0,0.013029271736741066,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,2,1,0.013982515782117844,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,2,2,0.011965799145400524,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,2,3,0.012762103229761124,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,3,0,0.00970140378922224,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,3,1,0.011751427315175533,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,3,2,0.01318209245800972,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,3,3,0.011014196090400219,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,4,0,0.010611477307975292,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,4,1,0.012967719696462154,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,4,2,0.010771539993584156,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,4,3,0.012211907655000687,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,5,0,0.008389984257519245,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,5,1,0.007807078305631876,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,5,2,0.010773756541311741,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,1,5,3,0.010576894506812096,0.0,22363.01953125
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,0,0,0.014183063060045242,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,0,1,0.015522759407758713,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,0,2,0.016635730862617493,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,0,3,0.013387062586843967,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,1,0,0.012167585082352161,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,1,1,0.013327005319297314,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,1,2,0.011803044937551022,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,1,3,0.0128775704652071,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,2,0,0.012335164472460747,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,2,1,0.014104869216680527,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,2,2,0.015124187804758549,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,2,3,0.012137962505221367,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,3,0,0.010696794837713242,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,3,1,0.012666599825024605,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,3,2,0.01537232007831335,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,3,3,0.010116390883922577,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,4,0,0.01106992457062006,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,4,1,0.011524527333676815,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,4,2,0.010256198234856129,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,4,3,0.010340076871216297,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,5,0,0.009703367948532104,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,5,1,0.00883179996162653,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,5,2,0.009144728071987629,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,2,5,3,0.010226242244243622,0.0,25496.259765625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,0,0,0.014669629745185375,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,0,1,0.014190485700964928,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,0,2,0.013746192678809166,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,0,3,0.014193693175911903,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,1,0,0.012055636383593082,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,1,1,0.014055149629712105,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,1,2,0.012217709794640541,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,1,3,0.014793562702834606,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,2,0,0.013017570599913597,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,2,1,0.012927280738949776,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,2,2,0.012489771470427513,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,2,3,0.011569486930966377,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,3,0,0.012262239120900631,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,3,1,0.013373822905123234,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,3,2,0.012824702076613903,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,3,3,0.011871992610394955,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,4,0,0.012130442075431347,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,4,1,0.009418635629117489,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,4,2,0.01062422152608633,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,4,3,0.01192618627101183,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,5,0,0.009530272334814072,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,5,1,0.00728041073307395,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,5,2,0.008858664892613888,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,3,5,3,0.010175402276217937,0.0,22940.060546875
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,0,0,0.013106170110404491,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,0,1,0.014728673733770847,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,0,2,0.01248101145029068,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,0,3,0.013500988483428955,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,1,0,0.012999137863516808,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,1,1,0.013282069005072117,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,1,2,0.012951730750501156,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,1,3,0.012960948050022125,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,2,0,0.012749378569424152,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,2,1,0.013352242298424244,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,2,2,0.012345743365585804,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,2,3,0.012389701791107655,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,3,0,0.01150447502732277,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,3,1,0.012687977403402328,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,3,2,0.014228166081011295,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,3,3,0.011017948389053345,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,4,0,0.010567136108875275,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,4,1,0.008738670498132706,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,4,2,0.009506340138614178,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,4,3,0.009855970740318298,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,5,0,0.009101754054427147,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,5,1,0.007139977067708969,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,5,2,0.008606649935245514,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,4,5,3,0.010302923619747162,0.0,27275.619140625
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,0,0,0.013825000263750553,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,0,1,0.012776418589055538,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,0,2,0.012819372117519379,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,0,3,0.014971102587878704,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,1,0,0.012006580829620361,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,1,1,0.013897924683988094,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,1,2,0.013679389841854572,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,1,3,0.01261964999139309,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,2,0,0.013357443735003471,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,2,1,0.013078849762678146,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,2,2,0.0118106659501791,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,2,3,0.012132475152611732,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,3,0,0.011103915981948376,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,3,1,0.011541392654180527,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,3,2,0.015459711663424969,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,3,3,0.011087480001151562,0.0,24417.33984375
EleutherAI/pythia-14m,1,256,step256,14067712,6,4,5,4,0,0.009800676256418228,0.0,24417.33984375
