mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,0,0.012122414074838161,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,1,0.014719704166054726,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,2,0.014422954060137272,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,3,0.01376472506672144,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,4,0.012633927166461945,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,5,0.012296013534069061,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,6,0.012826711870729923,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,0,7,0.012975637800991535,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,0,0.009518679231405258,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,1,0.012159597128629684,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,2,0.012520113959908485,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,3,0.010755825787782669,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,4,0.005566996987909079,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,5,0.013193639926612377,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,6,0.009192361496388912,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,1,7,0.00816598441451788,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,0,0.0013267510803416371,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,1,0.0007054690504446626,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,2,0.01105508953332901,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,3,0.010406918823719025,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,4,0.007140299305319786,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,5,0.007918092422187328,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,6,0.0010227506281808019,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,2,7,0.002027172828093171,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,0,0.007786833681166172,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,1,0.012285514734685421,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,2,0.009724639356136322,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,3,0.012328645214438438,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,4,0.008801710791885853,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,5,0.011075946502387524,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,6,0.008649987168610096,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,3,7,0.004012728109955788,0.0,28118.6796875
EleutherAI/pythia-70m,6,256,step256,70426624,6,8,0,4,0,0.007841944694519043,0.0,28118.6796875
