mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,0,0.013966688886284828,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,1,0.013790540397167206,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,2,0.013598726131021976,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,3,0.01390581764280796,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,4,0.013777081854641438,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,5,0.013834509998559952,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,6,0.015388110652565956,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,7,0.013574591837823391,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,8,0.012640990316867828,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,9,0.013875479809939861,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,10,0.013710989616811275,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,0,11,0.013796563260257244,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,1,0,0.0056117624044418335,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,1,1,0.006892419885843992,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,1,2,0.008459522388875484,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,1,3,0.011912919580936432,0.0,22538.919921875
EleutherAI/pythia-160m,6,512,step512,162322944,12,12,0,1,4,0.01068402174860239,0.0,22538.919921875
