mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,0,0,0.013656553812325,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,0,1,0.012353198602795601,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,0,2,0.012945188209414482,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,0,3,0.014744476415216923,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,1,0,0.012870708480477333,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,1,1,0.013762801885604858,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,1,2,0.013310424983501434,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,1,3,0.014634008519351482,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,2,0,0.0136435367166996,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,2,1,0.014938012696802616,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,2,2,0.012564177624881268,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,2,3,0.013863938860595226,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,3,0,0.01261481735855341,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,3,1,0.015116226859390736,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,3,2,0.016192292794585228,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,3,3,0.012374809011816978,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,4,0,0.012164102867245674,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,4,1,0.01646263338625431,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,4,2,0.012326567433774471,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,4,3,0.015744267031550407,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,5,0,0.013881603255867958,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,5,1,0.014621997252106667,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,5,2,0.012369721196591854,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,0,5,3,0.012189176864922047,0.0,26588.140625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,0,0,0.013860090635716915,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,0,1,0.01361340843141079,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,0,2,0.013596128672361374,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,0,3,0.013560562394559383,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,1,0,0.012555506080389023,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,1,1,0.014769169501960278,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,1,2,0.013076955452561378,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,1,3,0.01412886381149292,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,2,0,0.013692820444703102,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,2,1,0.015083947218954563,0.0,24370.759765625
EleutherAI/pythia-14m,1,128,step128,14067712,6,4,1,2,2,0.013356352224946022,0.0,24370.759765625
