mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,0,0.010509539395570755,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,1,0.0016856308793649077,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,2,0.006694112438708544,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,3,0.008808597922325134,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,4,0.008654970675706863,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,5,0.008355502039194107,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,6,0.008757401257753372,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,7,0.007367833983153105,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,8,0.007077248767018318,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,9,0.013983485288918018,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,10,0.00726834312081337,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,0,11,0.011067002080380917,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,0,0.007098528556525707,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,1,0.0031803923193365335,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,2,0.003931596875190735,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,3,0.005654382053762674,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,4,0.003118220018222928,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,5,0.000280744512565434,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,6,0.0018006500322371721,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,7,0.0005609818617813289,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,8,0.00886068120598793,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,9,0.009046229533851147,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,10,0.00036431720945984125,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,1,11,6.738233878422761e-06,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,0,7.990605809027329e-06,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,1,0.0003173819277435541,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,2,0.0071159531362354755,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,3,0.006171253975480795,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,4,0.003320693038403988,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,5,0.014243047684431076,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,6,0.007108973804861307,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,7,0.0016471308190375566,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,8,7.524230022681877e-05,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,9,0.0008857450447976589,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,10,0.0070907967165112495,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,2,11,0.020044218748807907,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,0,0.012748394161462784,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,1,0.01155693456530571,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,2,0.001960005844011903,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,3,0.00013298056728672236,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,4,0.0002610237570479512,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,5,3.10435726603997e-12,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,6,1.6740962394123926e-08,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,7,0.00996329914778471,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,8,0.005735475569963455,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,9,0.009905112907290459,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,10,0.0058706835843622684,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,3,11,8.658535648464749e-07,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,0,0.00035958847729489207,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,1,0.0027808076702058315,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,2,0.012492851354181767,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,3,0.004586154129356146,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,4,0.0010016155429184437,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,5,0.6446022987365723,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,6,0.01760636270046234,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,7,0.006923047825694084,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,8,0.002801178954541683,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,9,0.89069664478302,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,10,0.0005517529207281768,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,4,11,0.931546688079834,0.9599999785423279,75.80000305175781
EleutherAI/pythia-160m,9,10000,step10000,162322944,12,12,0,5,0,0.01070826780050993,0.9599999785423279,75.80000305175781
