mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,0,0.014093463309109211,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,1,0.01397021859884262,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,2,0.013604267500340939,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,3,0.013586155138909817,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,4,0.013908603228628635,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,5,0.01648339442908764,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,6,0.013528346084058285,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,0,7,0.013702495954930782,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,0,0.013940561562776566,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,1,0.013757441192865372,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,2,0.013233768753707409,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,3,0.013329850509762764,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,4,0.013926281593739986,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,5,0.01333699468523264,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,6,0.013670559972524643,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,1,7,0.013617553748190403,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,0,0.014860515482723713,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,1,0.013506169430911541,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,2,0.014554943889379501,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,3,0.013990793377161026,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,4,0.014072004705667496,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,5,0.01220011431723833,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,6,0.014419796876609325,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,2,7,0.013987443409860134,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,0,0.013939621858298779,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,1,0.013083845376968384,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,2,0.013626265339553356,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,3,0.012280342169106007,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,4,0.01261879876255989,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,5,0.013633804395794868,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,6,0.013760421425104141,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,3,7,0.013970959931612015,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,0,0.013422856107354164,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,1,0.014799181371927261,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,2,0.013361376710236073,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,3,0.013857245445251465,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,4,0.012237315066158772,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,5,0.015287075191736221,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,6,0.01616460271179676,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,4,7,0.017406772822141647,0.0,24271.599609375
EleutherAI/pythia-70m,8,16,step16,70426624,6,8,0,5,0,0.012845291756093502,0.0,24271.599609375
