mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,0,0,0.01537889614701271,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,0,1,0.01330722589045763,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,0,2,0.012811221182346344,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,0,3,0.013192757032811642,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,1,0,0.01276879757642746,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,1,1,0.013863054104149342,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,1,2,0.014991605654358864,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,1,3,0.014374596066772938,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,2,0,0.012904059141874313,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,2,1,0.012438779696822166,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,2,2,0.012836556881666183,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,2,3,0.013646773993968964,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,3,0,0.010473809204995632,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,3,1,0.011134386993944645,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,3,2,0.012883287854492664,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,3,3,0.013975904323160648,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,4,0,0.013132291845977306,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,4,1,0.010044279508292675,0.0,22998.0
EleutherAI/pythia-14m,9,128,step128,14067712,6,4,0,4,2,0.01562647335231304,0.0,22998.0
