mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,0,0.008671844378113747,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,1,0.005497542209923267,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,2,0.0031786037143319845,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,3,0.010323860682547092,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,4,0.0035449503920972347,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,5,0.015303815715014935,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,6,0.008519829250872135,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,7,0.0004946987610310316,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,8,0.005932596977800131,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,9,0.0005486838635988533,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,10,0.002082303399220109,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,0,11,0.004907811060547829,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,0,8.246340144069109e-08,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,1,0.013512828387320042,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,2,0.0033752410672605038,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,3,0.00332236522808671,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,4,0.0004117008938919753,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,5,0.00016863409837242216,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,6,0.00033248611725866795,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,7,0.0031503441277891397,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,8,0.0007586851133964956,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,9,0.0038040580693632364,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,10,0.004560058005154133,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,1,11,0.001168147660791874,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,2,0,0.0002986637700814754,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,2,1,0.020691487938165665,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,2,2,0.00017411693988833576,0.9599999785423279,0.6800000071525574
EleutherAI/pythia-160m,4,100000,step100000,162322944,12,12,0,2,3,0.001722619403153658,0.9599999785423279,0.6800000071525574
