mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,0,0,0.014422839507460594,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,0,1,0.01449533086270094,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,0,2,0.01271775458008051,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,0,3,0.012614824809134007,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,1,0,0.013830307871103287,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,1,1,0.014150691218674183,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,1,2,0.014406703412532806,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,1,3,0.013843787834048271,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,2,0,0.013856492005288601,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,2,1,0.013707428239285946,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,2,2,0.012684817425906658,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,2,3,0.012989914044737816,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,3,0,0.013737414963543415,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,3,1,0.014164157211780548,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,3,2,0.013317227363586426,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,3,3,0.015209531411528587,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,4,0,0.014939690008759499,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,4,1,0.014710008166730404,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,4,2,0.015250571072101593,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,4,3,0.012976814061403275,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,5,0,0.01406005583703518,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,5,1,0.013011474162340164,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,5,2,0.01389932632446289,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,0,5,3,0.01390127930790186,0.0,26115.51953125
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,0,0,0.013513866811990738,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,0,1,0.01413380540907383,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,0,2,0.01307910680770874,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,0,3,0.01594211906194687,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,1,0,0.014486422762274742,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,1,1,0.014913754537701607,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,1,2,0.013623577542603016,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,1,3,0.013869105838239193,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,2,0,0.01354983076453209,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,2,1,0.013162910006940365,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,2,2,0.014095661230385303,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,2,3,0.013139293529093266,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,3,0,0.012828165665268898,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,3,1,0.013841759413480759,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,3,2,0.012415042147040367,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,3,3,0.01349035743623972,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,4,0,0.013713633641600609,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,4,1,0.01455354131758213,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,4,2,0.015794700011610985,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,4,3,0.011747227981686592,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,5,0,0.011919593438506126,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,5,1,0.01175488717854023,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,5,2,0.014002164825797081,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,1,5,3,0.013907145708799362,0.0,25825.83984375
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,0,0,0.012735295109450817,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,0,1,0.013033666647970676,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,0,2,0.013347731903195381,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,0,3,0.013028975576162338,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,1,0,0.0142555832862854,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,1,1,0.01399403065443039,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,1,2,0.012506982311606407,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,1,3,0.01338208932429552,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,2,0,0.013927765190601349,0.0,23822.0
EleutherAI/pythia-14m,2,2,step2,14067712,6,4,2,2,1,0.012513832189142704,0.0,23822.0
