mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,0,0.006316153798252344,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,1,0.004707125015556812,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,2,0.0024185783695429564,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,3,0.0071192639879882336,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,4,0.0031417482532560825,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,5,0.007704050745815039,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,6,0.005579505115747452,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,7,0.001541593112051487,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,8,0.002461020601913333,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,9,0.000492547987960279,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,10,0.012706384994089603,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,0,11,0.005741538014262915,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,0,0.007185780443251133,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,1,0.00946942437440157,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,2,0.003255419433116913,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,3,0.01741892658174038,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,4,0.0023845478426665068,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,5,0.00014444054977502674,0.8199999928474426,132.1199951171875
EleutherAI/pythia-160m,5,100000,step100000,162322944,12,12,0,1,6,0.00864800438284874,0.8199999928474426,132.1199951171875
