mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,0,0.015026033855974674,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,1,0.013065775856375694,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,2,0.013380262069404125,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,3,0.013716132380068302,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,4,0.012898032553493977,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,5,0.013899573124945164,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,6,0.014430415816605091,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,0,7,0.014071748591959476,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,0,0.013640186749398708,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,1,0.012774164788424969,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,2,0.012781044468283653,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,3,0.013934176415205002,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,4,0.013321145437657833,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,5,0.013840870931744576,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,6,0.013791600242257118,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,1,7,0.014577468857169151,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,2,0,0.012415108270943165,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,2,1,0.013172319158911705,0.0,22133.83984375
EleutherAI/pythia-70m,8,8,step8,70426624,6,8,0,2,2,0.01383190881460905,0.0,22133.83984375
