mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,0,0.0046165455132722855,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,1,0.0030478360131382942,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,2,0.002143861958757043,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,3,0.004766303114593029,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,4,0.002583284629508853,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,5,0.00596892973408103,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,6,0.0033809503074735403,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,7,0.0012931179953739047,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,8,0.003333268454298377,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,9,0.0003798714024014771,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,10,0.012336697429418564,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,0,11,0.005157364532351494,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,0,0.008819492533802986,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,1,0.006169342901557684,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,2,0.003799617290496826,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,3,0.008936205878853798,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,4,0.0037217140197753906,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,5,0.004611062817275524,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,6,0.011116975918412209,0.800000011920929,99.27999877929688
EleutherAI/pythia-160m,5,143000,step143000,162322944,12,12,0,1,7,2.4161447527148994e-06,0.800000011920929,99.27999877929688
