mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,0,0,0.012705323286354542,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,0,1,0.014656096696853638,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,0,2,0.013606645166873932,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,0,3,0.014255554415285587,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,1,0,0.013649106957018375,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,1,1,0.01497185230255127,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,1,2,0.014281056821346283,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,1,3,0.013770261779427528,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,2,0,0.014082283712923527,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,2,1,0.01371220126748085,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,2,2,0.014603137969970703,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,2,3,0.014884528703987598,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,3,0,0.013013230636715889,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,3,1,0.016249805688858032,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,3,2,0.011920815333724022,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,3,3,0.014589949510991573,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,4,0,0.013577721081674099,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,4,1,0.012156844139099121,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,4,2,0.014066346921026707,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,4,3,0.014180058613419533,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,5,0,0.01333136111497879,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,5,1,0.01341188047081232,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,5,2,0.013982374221086502,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,0,5,3,0.014076591469347477,0.0,26408.51953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,0,0,0.014425951987504959,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,0,1,0.01341817993670702,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,0,2,0.0139547698199749,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,0,3,0.01366222184151411,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,1,0,0.014456713572144508,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,1,1,0.013686315156519413,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,1,2,0.013666152954101562,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,1,3,0.014594333246350288,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,2,0,0.012724721804261208,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,2,1,0.014593108557164669,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,2,2,0.01574086956679821,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,2,3,0.013831162825226784,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,3,0,0.013079733587801456,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,3,1,0.016152188181877136,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,3,2,0.012140228413045406,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,3,3,0.014541639015078545,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,4,0,0.014096285216510296,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,4,1,0.012033671140670776,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,4,2,0.013963447883725166,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,4,3,0.014190632849931717,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,5,0,0.013573274947702885,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,5,1,0.013239537365734577,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,5,2,0.014333036728203297,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,1,5,3,0.014077004976570606,0.0,23945.01953125
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,0,0,0.013057444244623184,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,0,1,0.01338503509759903,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,0,2,0.013576681725680828,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,0,3,0.013395003043115139,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,1,0,0.013219743967056274,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,1,1,0.014014983549714088,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,1,2,0.014902173541486263,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,1,3,0.013575448654592037,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,2,0,0.011743557639420033,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,2,1,0.014150396920740604,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,2,2,0.014622827991843224,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,2,3,0.015117544680833817,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,3,0,0.01327590737491846,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,3,1,0.016979822888970375,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,3,2,0.012265857309103012,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,3,3,0.014026167802512646,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,4,0,0.013056091964244843,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,4,1,0.012231298722326756,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,4,2,0.014281565323472023,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,4,3,0.013610005378723145,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,5,0,0.01387279387563467,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,5,1,0.013445351272821426,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,5,2,0.015511460602283478,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,2,5,3,0.013837838545441628,0.0,21745.83984375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,0,0,0.014326106756925583,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,0,1,0.012504568323493004,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,0,2,0.012965741567313671,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,0,3,0.012759830802679062,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,1,0,0.01313632819801569,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,1,1,0.014842484146356583,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,1,2,0.012901338748633862,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,1,3,0.0137849235907197,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,2,0,0.013981502503156662,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,2,1,0.015407695434987545,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,2,2,0.014467250555753708,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,2,3,0.015237288549542427,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,3,0,0.013790330849587917,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,3,1,0.015357152558863163,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,3,2,0.012079503387212753,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,3,3,0.01320760976523161,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,4,0,0.013339526951313019,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,4,1,0.012291737832129002,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,4,2,0.014590736478567123,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,4,3,0.015111992135643959,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,5,0,0.013666920363903046,0.0,21694.9609375
EleutherAI/pythia-14m,4,64,step64,14067712,6,4,3,5,1,0.013771370984613895,0.0,21694.9609375
