mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,0,0,0.014834392815828323,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,0,1,0.006327134557068348,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,0,2,0.008857449516654015,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,0,3,0.0109194815158844,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,1,0,0.006934340111911297,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,1,1,0.0006316851358860731,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,1,2,0.00017519948596600443,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,1,3,0.0006005733739584684,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,2,0,0.0053373072296381,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,2,1,6.911558739375323e-05,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,2,2,2.232955239378498e-06,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,2,3,0.009621653705835342,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,3,0,1.4326237755035221e-15,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,3,1,0.0006455175462178886,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,3,2,3.595698956360138e-07,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,3,3,0.002576614962890744,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,4,0,0.0010063968366011977,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,4,1,0.6569159030914307,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,4,2,0.043580859899520874,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,4,3,0.04679029807448387,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,5,0,0.030496370047330856,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,5,1,0.8102663159370422,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,5,2,0.03431720286607742,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,0,5,3,0.838030219078064,0.800000011920929,1285.219970703125
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,0,0,0.011198517866432667,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,0,1,0.006352836266160011,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,0,2,0.00970073789358139,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,0,3,0.013498779386281967,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,1,0,0.010908804833889008,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,1,1,0.0006081921746954322,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,1,2,0.00017852120799943805,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,1,3,0.001530303037725389,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,2,0,0.005707810632884502,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,2,1,1.3825298083247617e-05,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,2,2,5.276795036479598e-07,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,2,3,0.009601589292287827,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,3,0,4.0497492241175354e-14,0.6000000238418579,2435.159912109375
EleutherAI/pythia-14m,8,50000,step50000,14067712,6,4,1,3,1,0.00039935900713317096,0.6000000238418579,2435.159912109375
