mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,0,0.014838108792901039,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,1,0.012827831320464611,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,2,0.013093728572130203,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,3,0.013143124990165234,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,4,0.013917140662670135,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,5,0.014076787047088146,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,6,0.013782178051769733,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,0,7,0.013398083858191967,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,0,0.014129884541034698,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,1,0.013556505553424358,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,2,0.012985937297344208,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,3,0.014682271517813206,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,4,0.014333149418234825,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,5,0.01477112527936697,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,6,0.013779537752270699,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,1,7,0.013558845967054367,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,0,0.013895595446228981,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,1,0.013193500228226185,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,2,0.01501200906932354,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,3,0.012611775659024715,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,4,0.013790484517812729,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,5,0.01484491117298603,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,6,0.012660511769354343,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,2,7,0.015610987320542336,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,0,0.013831169344484806,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,1,0.013845225796103477,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,2,0.013696560636162758,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,3,0.01449656579643488,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,4,0.014360828325152397,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,5,0.012887651100754738,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,6,0.014279552735388279,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,3,7,0.012748312205076218,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,0,0.01396852359175682,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,1,0.013153068721294403,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,2,0.014305336400866508,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,3,0.01330607570707798,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,4,0.012161598540842533,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,5,0.013506471179425716,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,6,0.013938588090240955,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,4,7,0.013001564890146255,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,0,0.013978548347949982,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,1,0.013991815969347954,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,2,0.013498774729669094,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,3,0.014758806675672531,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,4,0.013363361358642578,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,5,0.015282834880053997,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,6,0.014306225813925266,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,0,5,7,0.013575480319559574,0.0,23421.80078125
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,0,0.013119813986122608,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,1,0.01319972611963749,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,2,0.013220468536019325,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,3,0.013083772733807564,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,4,0.014522058889269829,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,5,0.01306944526731968,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,6,0.012973126024007797,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,0,7,0.013583701103925705,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,0,0.013430042192339897,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,1,0.013455177657306194,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,2,0.01536340918391943,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,3,0.01375376433134079,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,4,0.014464347623288631,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,5,0.01439096312969923,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,6,0.01251889206469059,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,1,7,0.01376170851290226,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,0,0.014708098955452442,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,1,0.01311284676194191,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,2,0.01511596329510212,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,3,0.0144108971580863,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,4,0.014082524925470352,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,5,0.015426580794155598,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,6,0.014931990765035152,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,2,7,0.014068500138819218,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,0,0.014206632040441036,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,1,0.01319605391472578,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,2,0.014248299412429333,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,3,0.015632491558790207,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,4,0.013471025973558426,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,5,0.013312166556715965,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,6,0.013477189466357231,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,3,7,0.013240737840533257,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,0,0.01339027564972639,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,1,0.014207806438207626,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,2,0.013642816804349422,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,3,0.014697248116135597,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,4,0.013242404907941818,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,5,0.013144398108124733,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,6,0.013043525628745556,0.0,23427.9609375
EleutherAI/pythia-70m,6,2,step2,70426624,6,8,1,4,7,0.01379361655563116,0.0,23427.9609375
