mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,0,0.012385666370391846,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,1,0.013861787505447865,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,2,0.014740348793566227,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,3,0.012777229771018028,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,4,0.012956440448760986,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,5,0.013658618554472923,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,6,0.01283134613186121,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,0,7,0.01414396520704031,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,0,0.013721698895096779,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,1,0.012902878224849701,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,2,0.013492320664227009,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,3,0.012889619916677475,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,4,0.013563049025833607,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,5,0.014079876244068146,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,6,0.01341760903596878,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,1,7,0.01362762600183487,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,0,0.014487048611044884,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,1,0.01308871153742075,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,2,0.015302419662475586,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,3,0.014775436371564865,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,4,0.013403456658124924,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,5,0.012883715331554413,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,6,0.0127842603251338,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,2,7,0.013631629757583141,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,0,0.01236680243164301,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,1,0.013081626035273075,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,2,0.014759588055312634,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,3,0.01369060855358839,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,4,0.013400500640273094,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,5,0.01421506330370903,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,6,0.013598122633993626,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,3,7,0.01308760978281498,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,4,0,0.014112216420471668,0.0,26586.01953125
EleutherAI/pythia-70m,3,4,step4,70426624,6,8,0,4,1,0.014130922965705395,0.0,26586.01953125
