mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,0,0.012822533026337624,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,1,0.013229165226221085,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,2,0.012910984456539154,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,3,0.012897401116788387,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,4,0.012963498011231422,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,5,0.014717101119458675,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,6,0.013613997958600521,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,7,0.012404495850205421,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,8,0.014584549702703953,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,9,0.014476447366178036,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,10,0.013723216019570827,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,0,11,0.01303065661340952,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,1,0,0.015396619215607643,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,1,1,0.013391193002462387,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,1,2,0.013752252794802189,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,1,3,0.012355604209005833,0.0,26964.0390625
EleutherAI/pythia-160m,1,16,step16,162322944,12,12,0,1,4,0.014251909218728542,0.0,26964.0390625
