mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,0,0.004516989458352327,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,1,0.00119440583512187,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,2,0.0016783162718638778,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,3,0.005710153374820948,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,4,0.0021723906975239515,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,5,0.007962954230606556,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,6,0.005484489724040031,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,7,0.00029269943479448557,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,8,0.007452578749507666,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,9,0.010476451367139816,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,10,0.006403863430023193,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,0,11,0.0051223100163042545,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,0,0.00995895266532898,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,1,0.008217683993279934,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,2,0.001972331665456295,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,3,0.002494236920028925,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,4,0.0014072421472519636,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,5,9.004640742205083e-05,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,6,0.003046963596716523,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,7,0.0016711733769625425,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,8,0.016188068315386772,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,9,0.012613778933882713,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,10,0.0034028601367026567,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,1,11,0.0007499532657675445,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,0,5.090557169751264e-05,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,1,0.0017394855385646224,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,2,0.007405110634863377,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,3,0.00761984009295702,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,4,0.005287150852382183,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,5,0.010380495339632034,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,6,0.007516871672123671,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,7,0.0027244659140706062,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,8,0.00024206802481785417,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,9,0.0015296840574592352,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,10,0.00705077825114131,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,2,11,0.009172107093036175,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,3,0,0.006316347047686577,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,3,1,0.011379661969840527,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,3,2,0.0005154345417395234,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,3,3,0.001472931238822639,0.8999999761581421,1.2799999713897705
EleutherAI/pythia-160m,9,143000,step143000,162322944,12,12,0,3,4,0.0002647256769705564,0.8999999761581421,1.2799999713897705
