mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,0,0,0.012716259807348251,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,0,1,0.011399541050195694,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,0,2,0.013641458936035633,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,0,3,0.010808637365698814,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,1,0,0.005331097636371851,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,1,1,0.01019373070448637,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,1,2,0.003107333555817604,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,1,3,0.0005843766848556697,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,2,0,1.610024505209473e-12,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,2,1,0.006636785808950663,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,2,2,8.655671263113618e-05,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,2,3,0.004371474962681532,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,3,0,0.01194722019135952,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,3,1,0.0008431441383436322,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,3,2,0.033313486725091934,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,3,3,0.0013475448358803988,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,4,0,0.016361791640520096,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,4,1,0.5933620929718018,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,4,2,0.5921463370323181,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,4,3,0.060168541967868805,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,5,0,0.018037380650639534,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,5,1,0.007800334598869085,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,5,2,0.023743294179439545,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,0,5,3,0.016467805951833725,0.11999999731779099,3255.97998046875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,0,0,0.01124753151088953,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,0,1,0.011760232038795948,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,0,2,0.011476955376565456,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,0,3,0.010406208224594593,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,1,0,0.0046434346586465836,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,1,1,0.010928724892437458,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,1,2,0.00320399459451437,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,1,3,0.0003574084839783609,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,2,0,7.216581797203289e-14,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,2,1,0.007969949394464493,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,2,2,4.369115049485117e-05,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,2,3,0.004018557257950306,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,3,0,0.011243011802434921,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,3,1,0.0005006313440389931,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,3,2,0.02864699624478817,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,3,3,0.0010664730798453093,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,4,0,0.013821680098772049,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,4,1,0.37811359763145447,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,4,2,0.37286338210105896,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,4,3,0.035897478461265564,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,5,0,0.011782552115619183,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,5,1,0.005358048249036074,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,5,2,0.013414665125310421,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,1,5,3,0.012359785847365856,0.019999999552965164,12192.759765625
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,0,0,0.011995606124401093,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,0,1,0.01270638220012188,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,0,2,0.015705563127994537,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,0,3,0.009088019840419292,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,1,0,0.003906515426933765,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,1,1,0.011424644850194454,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,1,2,0.003640785114839673,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,1,3,0.001672070357017219,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,2,0,2.527632270155067e-11,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,2,1,0.010967690497636795,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,2,2,0.00013822651817463338,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,2,3,0.004039540886878967,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,3,0,0.010081606917083263,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,3,1,0.0009453649981878698,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,3,2,0.03152301535010338,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,3,3,0.0014056270010769367,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,4,0,0.025538787245750427,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,4,1,0.5282756090164185,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,4,2,0.5178728103637695,0.1599999964237213,5758.31982421875
EleutherAI/pythia-14m,1,10000,step10000,14067712,6,4,2,4,3,0.0774022564291954,0.1599999964237213,5758.31982421875
