mpath,seed,step,revision,n_params,n_layers,n_heads,sample,layer,head,ps,ar_acc,ar_mean_rank
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,0,0.013839317485690117,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,1,0.012823767960071564,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,2,0.01461731269955635,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,3,0.014361193403601646,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,4,0.012308919802308083,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,5,0.012828655540943146,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,6,0.014313258230686188,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,0,7,0.012098950333893299,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,0,0.013198595494031906,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,1,0.012856297194957733,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,2,0.014108329080045223,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,3,0.01451798900961876,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,4,0.013870585709810257,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,5,0.013658935204148293,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,6,0.012825398705899715,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,1,7,0.013537810184061527,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,0,0.013249780982732773,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,1,0.014555435627698898,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,2,0.012137374840676785,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,3,0.014048328623175621,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,4,0.013436761684715748,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,5,0.012382821179926395,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,6,0.014329232275485992,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,2,7,0.013550136238336563,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,0,0.014998692087829113,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,1,0.013594505377113819,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,2,0.014439815655350685,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,3,0.01314479112625122,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,4,0.013642530888319016,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,5,0.01294346246868372,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,6,0.012924165464937687,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,3,7,0.013894369825720787,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,0,0.01304179523140192,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,1,0.012357886880636215,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,2,0.013897675089538097,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,3,0.013127966783940792,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,4,0.014629951678216457,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,5,0.013448797166347504,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,6,0.012144433334469795,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,4,7,0.01232446450740099,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,0,0.013469460420310497,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,1,0.013062196783721447,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,2,0.013175158761441708,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,3,0.013691911473870277,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,4,0.01482184138149023,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,5,0.011772982776165009,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,6,0.014441517181694508,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,0,5,7,0.013288638554513454,0.0,26903.4609375
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,0,0.01307297870516777,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,1,0.0151666309684515,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,2,0.013312263414263725,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,3,0.013600152917206287,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,4,0.013622887432575226,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,5,0.015510695986449718,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,6,0.013861997984349728,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,0,7,0.014735744334757328,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,0,0.013773608021438122,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,1,0.013688921928405762,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,2,0.014190583489835262,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,3,0.013477541506290436,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,4,0.012904545292258263,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,5,0.014722131192684174,0.0,25476.0
EleutherAI/pythia-70m,5,0,step0,70426624,6,8,1,1,6,0.014322230592370033,0.0,25476.0
